,close,high,low,open,volume
1600429800,146.89,146.99,146.89,146.99,6
1600430100,146.52,147.0,146.52,147.0,4
1600430400,146.75,147.4,146.6,147.38,31
1600430700,146.75,146.9,146.6,146.6,16
1600431000,146.85,146.85,146.85,146.85,1
1600431300,146.73,146.73,146.51,146.6,5
1600431600,146.84,146.84,146.75,146.75,4
1600431900,146.5,146.7,146.5,146.7,64
1600432200,146.85,146.85,146.2,146.2,10
1600432500,146.72,146.72,146.72,146.72,1
1600432800,146.72,146.73,146.72,146.73,3
1600433100,147.55,147.55,146.8,146.9,24
1600433400,147.1,147.4,147.08,147.08,8
1600433700,147.1,147.11,147.1,147.11,4
1600434000,147.5,147.5,147.2,147.31,17
1600434300,147.25,147.25,147.2,147.2,8
1600434600,147.3,147.55,147.3,147.45,43
1600434900,147.23,147.4,147.1,147.4,3
1600435200,146.72,147.2,146.5,147.2,33
1600435500,147.2,147.2,146.5,147.0,26
1600435800,148.2,149.13,146.4,147.37,2855
1600436100,147.77,148.85,147.35,148.48,1325
1600436400,148.26,148.5,147.06,147.69,719
1600436700,146.97,148.51,146.73,148.32,1189
1600437000,146.13,147.05,145.21,146.99,1692
1600437300,145.76,146.47,145.38,146.06,970
1600437600,147.02,147.2,145.8,145.8,1366
1600437900,147.37,147.74,146.73,146.99,822
1600438200,147.58,147.58,147.05,147.35,659
1600438500,147.31,148.32,147.17,147.53,951
1600438800,147.47,147.71,146.82,147.24,685
1600439100,147.0,147.6,146.56,147.46,779
1600439400,146.36,147.12,146.21,146.89,503
1600439700,145.96,146.42,145.87,146.23,658
1600440000,146.7,146.7,145.85,146.0,474
1600440300,146.0,146.66,145.85,146.66,325
1600440600,145.2,146.21,145.2,145.98,676
1600440900,145.79,145.88,145.23,145.34,378
1600441200,145.08,145.9,144.62,145.7,824
1600441500,145.62,145.85,145.07,145.09,468
1600441800,145.01,145.61,144.8,145.55,502
1600442100,144.63,145.4,144.63,145.07,599
1600442400,145.26,145.45,144.64,144.72,365
1600442700,145.33,145.69,145.0,145.43,307
1600443000,144.68,145.43,144.63,145.41,296
1600443300,144.95,144.95,144.44,144.75,304
1600443600,144.23,144.94,144.04,144.88,474
1600443900,144.88,144.98,144.2,144.23,304
1600444200,144.9,145.07,144.73,144.93,222
1600444500,145.27,145.49,144.9,144.97,299
1600444800,145.29,145.73,145.09,145.24,528
1600445100,146.21,146.21,145.27,145.3,535
1600445400,145.5,146.29,145.37,146.12,422
1600445700,145.04,145.5,144.92,145.5,361
1600446000,145.09,145.23,144.85,145.11,219
1600446300,145.15,145.3,144.85,145.05,224
1600446600,144.41,145.21,144.24,145.15,478
1600446900,144.18,144.58,144.05,144.48,399
1600447200,144.09,144.34,143.81,144.15,491
1600447500,143.69,144.51,143.6,144.17,222
1600447800,143.69,144.0,143.43,143.68,428
1600448100,143.72,143.92,143.53,143.69,266
1600448400,143.78,144.14,143.7,143.77,354
1600448700,143.11,143.77,143.03,143.74,468
1600449000,143.43,143.54,142.91,143.15,534
1600449300,143.26,143.45,143.05,143.43,371
1600449600,143.01,143.42,142.91,143.27,272
1600449900,142.31,143.23,142.3,143.01,667
1600450200,142.68,142.72,141.72,142.32,1160
1600450500,142.51,142.88,142.13,142.68,421
1600450800,142.78,142.95,142.3,142.55,538
1600451100,143.01,143.12,142.49,142.77,399
1600451400,142.55,143.07,142.14,143.01,1468
1600451700,142.38,142.68,142.28,142.5,1551
1600452000,142.26,142.5,142.1,142.34,846
1600452300,142.15,142.36,142.04,142.25,1481
1600452600,142.0,142.31,141.94,142.15,1064
1600452900,141.75,142.07,141.72,141.98,689
1600453200,142.08,142.21,141.64,141.77,897
1600453500,142.5,142.65,141.98,142.06,1453
1600453800,142.59,142.79,142.32,142.48,908
1600454100,142.56,142.72,142.46,142.6,653
1600454400,142.14,142.68,142.05,142.56,488
1600454700,142.38,142.48,142.16,142.18,375
1600455000,142.3,142.45,141.97,142.34,549
1600455300,143.19,143.2,142.26,142.38,564
1600455600,143.63,143.67,143.11,143.2,828
1600455900,143.88,143.99,143.43,143.6,642
1600456200,143.75,144.1,143.69,143.85,657
1600456500,143.72,143.99,143.7,143.78,361
1600456800,143.65,143.74,143.31,143.7,712
1600457100,143.71,143.76,143.51,143.7,463
1600457400,144.02,144.24,143.66,143.76,894
1600457700,143.9,144.12,143.85,144.01,880
1600458000,144.22,144.43,143.85,143.89,768
1600458300,144.85,144.86,144.21,144.21,1062
1600458600,144.83,144.86,144.52,144.81,1395
1600458900,145.08,145.19,144.72,144.84,2118
1600459200,145.0,145.01,143.93,145.01,16604
1600459500,145.0,145.0,144.9,144.95,14
1600459800,145.05,145.1,145.05,145.1,6
1600460100,145.0,145.05,145.0,145.05,14
1600460400,145.0,145.0,145.0,145.0,6
1600460700,145.0,145.1,145.0,145.1,2
1600461000,144.97,145.04,144.95,145.03,84
1600461300,145.0,145.0,144.97,144.97,7
1600461600,145.05,145.05,144.99,145.0,19
1600461900,145.0,145.15,145.0,145.15,8
1600462200,145.11,145.11,144.93,144.95,8
1600462500,145.01,145.01,145.01,145.01,2
1600462800,144.9,145.04,144.5,145.04,69
1600463100,144.9,144.9,144.9,144.9,0
1600463400,144.8,144.8,144.8,144.8,1
1600463700,144.2,144.2,144.16,144.16,2
1600464000,144.2,144.26,144.2,144.26,8
1600464300,144.2,144.2,144.2,144.2,0
1600464600,144.2,144.2,144.2,144.2,0
1600464900,144.5,144.5,144.5,144.5,1
1600465200,144.5,144.5,144.5,144.5,1
1600465500,144.33,144.48,144.33,144.48,3
1600465800,144.33,144.33,144.33,144.33,0
1600466100,144.5,144.51,144.5,144.51,7
1600466400,145.5,145.5,144.8,144.8,42
1600466700,145.49,145.49,145.49,145.49,2
1600467000,145.49,145.49,145.49,145.49,0
1600467300,145.49,145.49,145.49,145.49,0
1600467600,145.49,145.49,145.49,145.49,0
1600467900,145.49,145.49,145.49,145.49,0
1600468200,145.49,145.49,145.49,145.49,0
1600468500,145.49,145.49,145.49,145.49,0
1600468800,145.01,145.01,145.01,145.01,2
1600469100,145.01,145.01,145.01,145.01,0
1600469400,145.46,145.46,145.35,145.35,11
1600469700,145.46,145.46,145.46,145.46,0
1600470000,145.46,145.46,145.46,145.46,0
1600470300,145.46,145.46,145.46,145.46,0
1600470600,145.46,145.46,145.46,145.46,0
1600470900,145.46,145.46,145.46,145.46,0
1600471200,145.46,145.46,145.46,145.46,0
1600471500,145.46,145.46,145.46,145.46,0
1600471800,145.46,145.46,145.46,145.46,0
1600472100,145.4,145.4,145.4,145.4,10
1600472400,145.4,145.45,145.4,145.45,10
1600472700,145.12,145.12,145.12,145.12,3
1600473000,145.2,145.3,145.2,145.3,14
1600473300,145.19,145.19,145.16,145.16,7
1600675200,143.33,143.33,143.33,143.33,1
1600675500,143.33,143.33,143.33,143.33,0
1600675800,143.33,143.33,143.33,143.33,0
1600676100,143.33,143.33,143.33,143.33,0
1600676400,143.33,143.33,143.33,143.33,0
1600676700,143.33,143.33,143.33,143.33,0
1600677000,143.33,143.33,143.33,143.33,0
1600677300,143.33,143.33,143.33,143.33,0
1600677600,143.33,143.33,143.33,143.33,0
1600677900,143.33,143.33,143.33,143.33,0
1600678200,140.12,140.12,140.1,140.1,3
1600678500,140.0,140.0,140.0,140.0,1
1600678800,140.0,140.01,140.0,140.01,7
1600679100,139.8,139.8,139.8,139.8,5
1600679400,141.28,141.28,140.0,140.0,23
1600679700,141.28,141.28,141.28,141.28,0
1600680000,141.28,141.28,141.28,141.28,0
1600680300,141.28,141.28,141.28,141.28,0
1600680600,141.28,141.28,141.28,141.28,0
1600680900,139.9,139.9,139.9,139.9,1
1600681200,139.9,139.9,139.9,139.9,0
1600681500,139.12,139.46,139.12,139.46,2
1600681800,139.12,139.12,139.12,139.12,0
1600682100,139.2,139.2,139.2,139.2,1
1600682400,138.5,139.01,138.5,139.01,4
1600682700,138.5,138.5,138.5,138.5,0
1600683000,138.5,138.5,138.5,138.5,0
1600683300,138.03,138.65,138.03,138.65,7
1600683600,138.49,138.49,138.23,138.23,2
1600683900,139.24,139.43,139.24,139.43,6
1600684200,140.45,140.5,139.5,139.5,12
1600684500,140.45,140.45,140.0,140.0,2
1600684800,140.43,140.45,140.43,140.45,3
1600685100,140.43,140.43,140.43,140.43,0
1600685400,140.05,140.05,140.05,140.05,1
1600685700,140.05,140.05,140.05,140.05,0
1600686000,141.4,141.4,140.12,141.0,8
1600686300,140.12,141.0,140.12,141.0,4
1600686600,140.75,140.98,140.75,140.88,3
1600686900,140.5,140.52,140.5,140.52,4
1600687200,140.35,140.35,140.35,140.35,4
1600687500,139.51,140.12,139.51,140.05,41
1600687800,139.99,139.99,139.99,139.99,1
1600688100,139.61,140.0,139.61,140.0,3
1600688400,139.75,140.45,139.75,139.9,18
1600688700,141.83,141.85,140.5,140.5,34
1600689000,141.03,141.5,141.03,141.5,3
1600689300,141.74,141.74,141.03,141.03,2
1600689600,141.0,141.85,139.5,140.99,28
1600689900,140.44,140.6,140.44,140.6,21
1600690200,140.5,140.5,140.12,140.23,18
1600690500,139.8,140.51,139.8,140.26,33
1600690800,140.46,141.0,140.46,140.98,7
1600691100,140.42,140.5,140.35,140.44,24
1600691400,141.0,141.0,140.99,140.99,2
1600691700,140.5,140.76,140.5,140.75,6
1600692000,140.35,140.73,140.35,140.73,20
1600692300,140.06,140.22,139.76,140.22,47
1600692600,140.3,140.75,139.99,140.0,71
1600692900,140.5,140.7,139.91,140.3,143
1600693200,140.0,140.5,140.0,140.5,6
1600693500,139.76,140.02,139.76,140.02,5
1600693800,139.7,140.01,139.38,140.01,69
1600694100,140.0,140.0,140.0,140.0,3
1600694400,140.55,140.55,140.0,140.42,18
1600694700,139.95,140.55,139.9,140.0,25
1600695000,142.54,143.28,139.77,140.42,4557
1600695300,140.19,142.87,139.31,142.31,2608
1600695600,141.7,142.36,139.32,140.45,2106
1600695900,144.59,144.77,141.39,141.7,1791
1600696200,144.35,144.9,143.52,144.67,1285
1600696500,143.83,144.38,143.06,144.24,1226
1600696800,142.9,144.35,142.24,143.83,1247
1600697100,143.5,143.78,142.8,143.02,745
1600697400,144.12,144.74,143.74,143.8,1003
1600697700,145.17,145.27,143.85,144.13,1405
1600698000,144.91,145.81,144.57,145.15,1612
1600698300,143.29,145.25,143.11,144.86,1575
1600698600,143.01,143.39,142.02,143.29,1032
1600698900,142.13,143.06,142.04,143.03,757
1600699200,142.37,143.01,141.81,142.08,905
1600699500,143.11,143.51,142.35,142.39,613
1600699800,143.74,143.76,142.54,143.17,694
1600700100,144.12,144.37,143.47,143.63,630
1600700400,144.85,145.15,143.9,143.96,732
1600700700,146.18,146.18,144.69,144.85,950
1600701000,145.44,146.23,145.18,146.15,1011
1600701300,145.01,145.45,144.68,145.41,780
1600701600,144.75,145.35,144.68,145.09,565
1600701900,145.14,145.38,144.37,144.72,992
1600702200,144.39,145.14,144.21,145.06,1092
1600702500,144.72,145.12,144.31,144.56,517
1600702800,145.28,145.7,144.5,144.8,657
1600703100,145.05,145.37,144.87,145.26,878
1600703400,145.94,146.0,144.96,145.06,1438
1600703700,146.28,146.3,145.55,145.91,917
1600704000,146.97,146.97,146.25,146.25,886
1600704300,147.98,148.09,146.76,146.91,2022
1600704600,147.93,148.3,147.72,148.0,1313
1600704900,148.0,148.26,147.8,147.93,982
1600705200,148.15,148.39,147.75,148.09,816
1600705500,148.69,148.79,148.05,148.15,656
1600705800,148.68,149.36,148.55,148.75,989
1600706100,148.99,149.2,148.72,148.72,537
1600706400,149.26,149.54,148.75,149.08,794
1600706700,149.04,149.34,148.8,149.22,751
1600707000,149.67,149.76,148.79,149.03,1485
1600707300,149.3,149.86,149.13,149.64,759
1600707600,149.1,149.44,148.65,149.25,476
1600707900,149.6,149.76,149.01,149.11,377
1600708200,150.67,150.68,149.51,149.64,1239
1600708500,150.28,150.75,150.01,150.6,770
1600708800,150.94,151.12,150.2,150.23,854
1600709100,150.79,151.3,150.52,150.97,1569
1600709400,150.19,150.9,150.17,150.8,675
1600709700,150.61,150.78,150.19,150.19,640
1600710000,150.41,150.67,150.4,150.6,816
1600710300,149.18,150.44,149.04,150.37,1399
1600710600,148.92,149.6,148.75,149.24,654
1600710900,149.13,149.46,148.72,148.78,674
1600711200,149.67,149.69,148.95,149.1,540
1600711500,149.11,149.67,148.97,149.67,539
1600711800,148.55,149.19,148.51,149.12,600
1600712100,148.0,148.79,147.82,148.59,1027
1600712400,148.84,148.99,148.0,148.01,966
1600712700,148.69,149.29,148.51,148.84,1086
1600713000,148.29,148.77,148.13,148.67,608
1600713300,148.57,148.6,148.16,148.33,549
1600713600,147.91,148.62,147.86,148.54,671
1600713900,147.71,148.11,147.63,147.94,565
1600714200,148.75,148.86,147.67,147.67,1375
1600714500,149.3,149.43,148.64,148.75,744
1600714800,149.37,149.6,149.13,149.29,848
1600715100,149.54,149.63,149.2,149.36,962
1600715400,149.7,149.75,149.41,149.63,570
1600715700,150.21,150.38,149.7,149.7,817
1600716000,150.77,150.88,150.05,150.27,842
1600716300,150.9,150.9,150.41,150.78,763
1600716600,150.59,150.96,150.06,150.89,908
1600716900,151.23,151.33,150.5,150.55,1173
1600717200,151.71,151.83,150.96,151.29,1716
1600717500,151.57,151.98,151.3,151.76,1287
1600717800,151.7,151.9,151.21,151.51,2018
1600718100,151.02,151.87,150.98,151.68,4877
1600718400,151.12,151.25,151.02,151.02,17192
1600718700,151.22,151.9,151.22,151.9,10
1600719000,151.4,151.5,151.21,151.5,9
1600719300,151.38,151.38,151.38,151.38,1
1600719600,151.3,151.31,151.3,151.31,6
1600719900,151.22,151.22,151.22,151.22,1
1600720200,151.3,151.3,151.3,151.3,1
1600720500,151.54,151.54,151.5,151.5,2
1600720800,151.4,151.4,151.3,151.35,11
1600721100,151.4,151.4,151.4,151.4,0
1600721400,151.47,151.47,151.47,151.47,3
1600721700,151.44,151.44,151.44,151.44,1
1600722000,151.44,151.44,151.44,151.44,0
1600722300,151.44,151.44,151.44,151.44,0
1600722600,151.22,151.22,151.22,151.22,3
1600722900,151.22,151.22,151.22,151.22,0
1600723200,151.22,151.22,151.22,151.22,0
1600723500,151.0,151.2,151.0,151.2,6
1600723800,150.9,151.0,150.9,151.0,11
1600724100,151.12,151.34,150.5,150.5,19
1600724400,151.0,151.12,151.0,151.12,2
1600724700,151.37,151.37,151.37,151.37,1
1600725000,151.37,151.37,151.37,151.37,0
1600725300,151.37,151.37,151.37,151.37,0
1600725600,151.37,151.37,151.37,151.37,0
1600725900,151.1,151.12,150.31,150.5,19
1600726200,151.1,151.1,151.1,151.1,0
1600726500,150.61,150.61,150.61,150.61,1
1600726800,151.25,151.25,151.2,151.2,3
1600727100,151.25,151.25,151.25,151.25,0
1600727400,151.25,151.25,151.25,151.25,0
1600727700,151.25,151.25,151.12,151.12,4
1600728000,151.16,151.16,151.16,151.16,1
1600728300,151.15,151.16,151.15,151.16,6
1600728600,151.15,151.15,151.15,151.15,0
1600728900,151.15,151.15,151.15,151.15,0
1600729200,151.15,151.15,151.15,151.15,0
1600729500,151.44,151.44,151.44,151.44,1
1600729800,151.44,151.44,151.44,151.44,0
1600730100,151.44,151.44,151.44,151.44,0
1600730400,151.44,151.44,151.44,151.44,0
1600730700,151.45,151.45,151.45,151.45,1
1600731000,151.21,151.32,151.16,151.32,26
1600731300,151.4,151.4,151.28,151.28,3
1600731600,151.45,151.45,151.44,151.44,3
1600731900,151.46,151.46,151.43,151.45,5
1600732200,151.85,151.85,151.12,151.85,5
1600732500,151.52,151.52,151.52,151.52,1
1600761900,151.75,151.75,151.45,151.45,2
1600762200,151.75,151.75,151.75,151.75,0
1600762500,151.75,151.75,151.75,151.75,0
1600762800,151.75,151.75,151.75,151.75,0
1600763100,151.75,151.75,151.75,151.75,0
1600763400,151.75,151.75,151.75,151.75,0
1600763700,151.75,151.75,151.75,151.75,0
1600764000,151.75,151.75,151.75,151.75,0
1600764300,151.75,151.75,151.75,151.75,0
1600764600,151.75,151.75,151.75,151.75,0
1600764900,151.75,151.75,151.75,151.75,0
1600765200,151.75,151.75,151.75,151.75,0
1600765500,151.75,151.75,151.75,151.75,0
1600765800,151.75,151.75,151.75,151.75,0
1600766100,151.75,151.75,151.75,151.75,0
1600766400,151.75,151.75,151.75,151.75,0
1600766700,151.75,151.75,151.75,151.75,0
1600767000,151.75,151.75,151.75,151.75,0
1600767300,151.75,151.75,151.75,151.75,0
1600767600,151.75,151.75,151.75,151.75,0
1600767900,152.25,152.25,152.25,152.25,10
1600768200,152.25,152.25,152.25,152.25,0
1600768500,152.25,152.25,152.25,152.25,0
1600768800,152.25,152.25,152.25,152.25,0
1600769100,152.25,152.25,152.25,152.25,0
1600769400,152.11,152.11,152.11,152.11,1
1600769700,152.11,152.11,152.11,152.11,0
1600770000,152.11,152.11,152.11,152.11,0
1600770300,152.3,152.3,152.25,152.25,7
1600770600,152.3,152.3,152.3,152.3,0
1600770900,152.3,152.3,152.3,152.3,0
1600771200,152.3,152.3,152.3,152.3,0
1600771500,152.3,152.3,152.3,152.3,0
1600771800,152.3,152.3,152.3,152.3,0
1600772100,152.3,152.3,152.3,152.3,0
1600772400,152.89,152.89,152.6,152.6,5
1600772700,152.55,152.6,152.55,152.6,11
1600773000,152.5,152.55,152.5,152.5,25
1600773300,152.63,152.63,152.51,152.51,4
1600773600,152.63,152.63,152.63,152.63,0
1600773900,152.63,152.63,152.63,152.63,0
1600774200,153.35,153.4,152.9,152.9,11
1600774500,153.05,153.05,153.05,153.05,4
1600774800,153.05,153.26,152.8,153.26,7
1600775100,152.8,152.8,152.8,152.8,1
1600775400,152.63,152.9,152.63,152.9,14
1600775700,152.0,152.31,152.0,152.31,6
1600776000,151.86,153.4,151.86,152.6,45
1600776300,151.86,151.86,151.86,151.86,0
1600776600,152.25,152.3,152.0,152.0,15
1600776900,152.05,152.24,152.05,152.1,8
1600777200,151.9,152.24,151.9,152.0,11
1600777500,151.8,151.92,151.8,151.9,5
1600777800,152.28,152.28,151.82,151.9,27
1600778100,152.59,152.59,152.59,152.59,1
1600778400,152.7,152.72,152.51,152.51,20
1600778700,152.6,152.77,152.6,152.7,11
1600779000,152.5,152.55,152.45,152.5,8
1600779300,152.59,152.59,152.59,152.59,5
1600779600,152.62,152.62,152.5,152.5,17
1600779900,152.59,152.7,152.59,152.61,8
1600780200,153.25,153.25,152.61,152.61,64
1600780500,152.96,153.0,152.7,152.87,19
1600780800,153.0,153.0,152.96,152.96,13
1600781100,153.0,153.15,152.75,152.75,38
1600781400,151.22,152.99,151.15,152.82,2930
1600781700,149.1,151.35,148.59,151.35,2835
1600782000,150.03,150.71,148.81,148.88,2320
1600782300,150.17,150.23,148.81,150.09,1179
1600782600,149.97,150.24,149.12,150.19,981
1600782900,151.2,151.27,149.43,149.99,1291
1600783200,151.69,151.69,150.65,151.3,1493
1600783500,152.4,152.42,151.01,151.65,1508
1600783800,153.52,153.92,152.36,152.44,2387
1600784100,152.21,153.6,151.66,153.57,990
1600784400,151.88,152.54,151.6,152.3,675
1600784700,152.64,152.9,151.78,151.85,705
1600785000,151.92,153.0,151.61,152.69,919
1600785300,152.2,152.74,151.89,151.96,643
1600785600,151.56,152.64,151.53,152.27,852
1600785900,150.77,151.55,150.54,151.51,997
1600786200,151.42,151.77,150.39,150.69,1194
1600786500,150.97,151.58,150.96,151.44,549
1600786800,150.25,151.24,149.87,150.95,847
1600787100,150.88,150.99,150.1,150.1,494
1600787400,151.31,151.35,150.47,150.97,1096
1600787700,151.78,151.98,151.23,151.23,510
1600788000,151.83,151.94,151.18,151.79,474
1600788300,151.87,152.2,151.66,151.74,652
1600788600,151.49,152.07,151.39,151.9,434
1600788900,152.04,152.38,151.5,151.53,438
1600789200,152.39,152.59,151.98,152.03,627
1600789500,152.69,152.79,152.33,152.34,473
1600789800,152.41,152.93,152.18,152.73,750
1600790100,153.0,153.1,152.2,152.4,551
1600790400,153.43,153.53,152.87,152.91,998
1600790700,153.29,153.58,153.09,153.47,572
1600791000,152.86,153.29,152.69,153.27,578
1600791300,152.72,153.18,152.6,152.87,553
1600791600,152.9,153.0,152.41,152.62,725
1600791900,153.03,153.09,152.52,152.99,560
1600792200,152.99,153.18,152.91,153.07,529
1600792500,153.16,153.22,152.8,152.91,551
1600792800,153.01,153.19,152.75,153.15,1058
1600793100,152.23,153.03,152.11,153.03,747
1600793400,152.66,152.69,152.26,152.31,553
1600793700,152.95,153.05,152.42,152.66,461
1600794000,153.32,153.4,152.74,152.96,541
1600794300,153.63,153.65,153.22,153.33,524
1600794600,153.92,153.93,153.56,153.6,674
1600794900,153.92,154.05,153.77,153.91,638
1600795200,153.72,153.89,153.55,153.85,549
1600795500,154.14,154.19,153.66,153.8,532
1600795800,153.49,154.22,153.49,154.11,1009
1600796100,153.83,153.83,153.17,153.52,580
1600796400,154.34,154.4,153.83,153.83,1006
1600796700,154.56,154.62,154.22,154.31,540
1600797000,154.52,154.66,154.45,154.54,707
1600797300,154.25,154.6,153.97,154.48,799
1600797600,154.79,154.79,154.26,154.26,533
1600797900,154.98,155.19,154.63,154.74,1437
1600798200,155.23,155.37,154.92,154.98,953
1600798500,155.41,155.48,154.84,155.22,926
1600798800,154.16,155.4,154.04,155.39,1154
1600799100,154.7,154.73,154.13,154.2,628
1600799400,154.51,154.85,154.44,154.73,675
1600799700,155.04,155.12,154.46,154.56,814
1600800000,155.12,155.13,154.73,155.01,518
1600800300,155.36,155.38,154.99,155.14,734
1600800600,155.03,155.54,154.9,155.35,832
1600800900,155.34,155.44,154.93,155.02,479
1600801200,155.47,155.66,155.19,155.34,834
1600801500,156.03,156.09,155.44,155.45,1324
1600801800,155.3,156.02,155.28,156.02,971
1600802100,155.68,155.79,155.05,155.28,877
1600802400,155.65,155.81,155.55,155.63,428
1600802700,155.79,156.0,155.67,155.67,954
1600803000,155.75,155.82,155.15,155.79,791
1600803300,156.05,156.1,155.71,155.75,1630
1600803600,156.29,156.34,156.0,156.04,1079
1600803900,155.8,156.31,155.72,156.29,1641
1600804200,155.64,155.76,155.37,155.76,2085
1600804500,155.51,156.02,155.5,155.65,2572
1600804800,155.25,155.59,155.25,155.59,17865
1600805100,155.25,155.26,155.25,155.25,5
1600805400,155.3,155.3,155.3,155.3,10
1600805700,155.3,155.3,155.3,155.3,0
1600806000,155.3,155.3,155.3,155.3,1
1600806300,155.44,155.48,155.44,155.48,2
1600806600,155.39,155.39,155.39,155.39,1
1600806900,155.59,155.59,155.59,155.59,106
1600807200,155.39,155.39,155.39,155.39,1
1600807500,155.39,155.39,155.39,155.39,0
1600807800,155.2,155.2,155.2,155.2,2
1600808100,155.16,155.16,155.16,155.16,3
1600808400,155.12,155.16,155.12,155.16,3
1600808700,155.12,155.12,155.12,155.12,0
1600809000,155.3,155.3,155.29,155.29,2
1600809300,155.45,155.45,155.45,155.45,1
1600809600,155.45,155.45,155.45,155.45,1
1600809900,155.45,155.45,155.45,155.45,0
1600810200,155.45,155.45,155.45,155.45,0
1600810500,155.45,155.45,155.45,155.45,0
1600810800,155.49,155.49,155.49,155.49,2
1600811100,155.3,155.3,155.3,155.3,6
1600811400,155.46,155.46,155.17,155.3,8
1600811700,155.2,155.23,155.2,155.23,2
1600812000,155.28,155.28,155.28,155.28,1
1600812300,155.45,155.45,155.45,155.45,2
1600812600,155.45,155.45,155.45,155.45,0
1600812900,155.45,155.45,155.45,155.45,0
1600813200,155.45,155.45,155.45,155.45,0
1600813500,155.31,155.31,155.31,155.31,2
1600813800,155.35,155.36,155.35,155.35,10
1600814100,155.45,155.45,155.45,155.45,1
1600814400,155.02,155.12,155.02,155.12,11
1600814700,155.34,155.34,155.34,155.34,13
1600815000,155.34,155.34,155.34,155.34,0
1600815300,154.47,155.0,154.47,155.0,12
1600815600,154.0,154.0,154.0,154.0,2
1600815900,154.0,154.0,154.0,154.0,0
1600816200,153.5,154.01,153.5,154.01,8
1600816500,153.55,153.55,153.55,153.55,5
1600816800,153.7,154.0,153.7,153.7,3
1600817100,153.7,153.7,153.7,153.7,3
1600817400,153.6,154.0,153.6,154.0,2
1600817700,153.52,154.0,153.52,153.55,12
1600818000,154.0,154.0,153.52,153.52,10
1600818300,153.51,153.51,153.51,153.51,1
1600818600,153.51,153.51,153.51,153.51,0
1600818900,154.69,154.7,154.15,154.15,12
1600848600,155.55,155.55,155.54,155.54,2
1600848900,155.55,155.55,155.55,155.55,0
1600849200,155.55,155.55,155.55,155.55,0
1600849500,155.55,155.55,155.55,155.55,0
1600849800,155.6,155.6,155.6,155.6,1
1600850100,156.0,156.0,156.0,156.0,1
1600850400,156.0,156.0,156.0,156.0,0
1600850700,155.85,155.85,155.84,155.84,2
1600851000,155.85,155.85,155.85,155.85,0
1600851300,156.9,156.9,156.81,156.9,4
1600851600,156.9,156.9,156.9,156.9,0
1600851900,156.9,156.9,156.9,156.9,0
1600852200,156.9,156.9,156.9,156.9,0
1600852500,156.9,156.9,156.9,156.9,0
1600852800,156.9,156.9,156.9,156.9,0
1600853100,156.97,156.97,156.8,156.8,5
1600853400,156.97,156.97,156.97,156.97,0
1600853700,156.97,156.97,156.97,156.97,0
1600854000,156.97,156.97,156.97,156.97,0
1600854300,156.97,156.97,156.97,156.97,0
1600854600,156.97,156.97,156.97,156.97,0
1600854900,156.97,156.97,156.97,156.97,0
1600855200,156.97,156.97,156.97,156.97,0
1600855500,156.97,156.97,156.97,156.97,0
1600855800,156.8,156.8,156.72,156.72,11
1600856100,156.8,156.8,156.8,156.8,0
1600856400,156.27,156.28,156.27,156.28,2
1600856700,156.27,156.27,156.27,156.27,0
1600857000,156.27,156.27,156.27,156.27,0
1600857300,156.27,156.27,156.27,156.27,0
1600857600,156.27,156.27,156.27,156.27,0
1600857900,156.27,156.27,156.27,156.27,0
1600858200,156.27,156.27,156.27,156.27,0
1600858500,156.27,156.27,156.27,156.27,0
1600858800,156.25,156.27,155.84,156.22,11
1600859100,156.0,156.25,156.0,156.25,8
1600859400,155.3,155.3,155.0,155.13,8
1600859700,154.05,155.0,154.05,155.0,9
1600860000,154.7,154.7,154.48,154.48,7
1600860300,154.99,154.99,154.97,154.97,3
1600860600,154.75,154.75,154.75,154.75,3
1600860900,154.75,154.75,154.75,154.75,0
1600861200,155.0,155.0,155.0,155.0,2
1600861500,155.35,155.35,155.35,155.35,4
1600861800,155.35,155.35,155.35,155.35,0
1600862100,155.35,155.35,155.35,155.35,0
1600862400,154.5,156.27,154.0,156.05,68
1600862700,154.35,154.35,154.35,154.35,2
1600863000,154.25,154.25,154.0,154.04,13
1600863300,154.35,154.35,154.27,154.35,16
1600863600,154.35,154.35,154.35,154.35,2
1600863900,154.35,154.35,154.35,154.35,0
1600864200,155.18,155.18,154.93,154.93,4
1600864500,154.94,154.94,154.94,154.94,1
1600864800,154.96,155.0,154.56,154.57,16
1600865100,154.5,154.64,154.5,154.58,4
1600865400,154.5,154.5,154.5,154.5,0
1600865700,154.74,154.74,154.56,154.56,11
1600866000,155.01,155.01,155.0,155.0,7
1600866300,154.7,155.0,154.7,155.0,3
1600866600,155.0,155.0,154.8,154.8,7
1600866900,155.03,155.03,155.03,155.03,1
1600867200,154.81,155.15,154.7,154.71,23
1600867500,155.9,155.9,154.81,154.89,32
1600867800,154.44,155.96,153.12,155.87,2439
1600868100,154.43,154.82,153.55,154.63,1081
1600868400,155.73,155.89,154.0,154.39,1229
1600868700,154.91,155.71,154.45,155.63,867
1600869000,153.62,155.48,153.62,154.98,1157
1600869300,154.24,154.56,153.57,153.67,987
1600869600,155.43,155.45,154.13,154.25,863
1600869900,154.55,155.29,154.37,155.29,605
1600870200,155.24,155.33,154.36,154.66,767
1600870500,155.86,156.64,155.03,155.28,1964
1600870800,155.48,156.57,155.33,155.87,1232
