,close,high,low,open,volume
1602532620,145.9,145.94,145.73,145.8,143
1602532680,145.92,145.96,145.83,145.9,116
1602532740,145.92,145.97,145.78,145.93,125
1602532800,146.21,146.21,145.96,145.96,6764
1602532860,146.21,146.21,146.21,146.21,0
1602532920,146.21,146.21,146.21,146.21,0
1602532980,146.21,146.21,146.21,146.21,0
1602533040,145.96,145.96,145.96,145.96,461
1602533100,145.96,145.96,145.96,145.96,0
1602533160,145.96,145.96,145.96,145.96,0
1602533220,145.96,145.96,145.96,145.96,0
1602533280,145.96,145.96,145.96,145.96,0
1602533340,145.96,145.96,145.96,145.96,0
1602533400,145.96,145.96,145.96,145.96,0
1602533460,145.96,145.96,145.96,145.96,0
1602533520,145.96,145.96,145.96,145.96,0
1602533580,145.99,145.99,145.99,145.99,1
1602533640,145.99,145.99,145.99,145.99,0
1602533700,145.99,145.99,145.99,145.99,0
1602533760,145.99,145.99,145.99,145.99,0
1602533820,145.99,145.99,145.99,145.99,0
1602533880,145.99,145.99,145.99,145.99,0
1602533940,145.76,145.76,145.76,145.76,3
1602534000,145.76,145.76,145.76,145.76,0
1602534060,145.99,145.99,145.98,145.98,2
1602534120,145.99,146.0,145.99,146.0,4
1602534180,145.99,145.99,145.99,145.99,0
1602534240,145.91,145.91,145.91,145.91,1
1602534300,145.91,145.91,145.91,145.91,0
1602534360,145.94,145.94,145.93,145.94,2
1602534420,145.94,145.94,145.94,145.94,0
1602534480,145.94,145.94,145.94,145.94,0
1602534540,145.94,145.94,145.94,145.94,0
1602534600,146.15,146.15,146.15,146.15,1
1602534660,146.21,146.21,146.21,146.21,1
1602534720,146.21,146.21,146.21,146.21,0
1602534780,146.21,146.21,146.21,146.21,0
1602534840,146.21,146.21,146.21,146.21,0
1602534900,146.21,146.21,146.21,146.21,0
1602534960,146.21,146.21,146.21,146.21,0
1602535020,146.21,146.21,146.21,146.21,0
1602535080,146.21,146.21,146.21,146.21,0
1602535140,146.21,146.21,146.21,146.21,0
1602535200,146.21,146.21,146.21,146.21,0
1602535260,146.21,146.21,146.21,146.21,0
1602535320,146.21,146.21,146.21,146.21,0
1602535380,146.21,146.21,146.21,146.21,0
1602535440,146.21,146.21,146.21,146.21,0
1602535500,146.21,146.21,146.21,146.21,0
1602535560,146.21,146.21,146.21,146.21,0
1602535620,146.21,146.21,146.21,146.21,0
1602535680,146.21,146.21,146.21,146.21,0
1602535740,146.21,146.21,146.21,146.21,0
1602535800,146.21,146.21,146.21,146.21,0
1602535860,146.21,146.21,146.21,146.21,0
1602535920,146.21,146.21,146.21,146.21,0
1602535980,146.21,146.21,146.21,146.21,0
1602536040,146.21,146.21,146.21,146.21,0
1602536100,146.21,146.21,146.21,146.21,0
1602536160,146.3,146.3,146.3,146.3,1
1602536220,146.3,146.3,146.3,146.3,0
1602536280,146.3,146.3,146.3,146.3,0
1602536340,146.3,146.3,146.3,146.3,0
1602536400,146.3,146.3,146.3,146.3,0
1602536460,146.3,146.3,146.3,146.3,0
1602536520,146.3,146.3,146.3,146.3,0
1602536580,146.3,146.3,146.3,146.3,0
1602536640,146.3,146.3,146.3,146.3,0
1602536700,146.3,146.3,146.3,146.3,0
1602536760,146.3,146.3,146.3,146.3,0
1602536820,146.3,146.3,146.3,146.3,0
1602536880,146.3,146.3,146.3,146.3,0
1602536940,146.3,146.3,146.3,146.3,0
1602537000,146.3,146.3,146.3,146.3,0
1602537060,146.3,146.3,146.3,146.3,0
1602537120,146.3,146.3,146.3,146.3,0
1602537180,146.3,146.3,146.3,146.3,0
1602537240,146.3,146.3,146.3,146.3,0
1602537300,146.3,146.3,146.3,146.3,0
1602537360,146.3,146.3,146.3,146.3,0
1602537420,146.3,146.3,146.3,146.3,0
1602537480,146.3,146.3,146.3,146.3,0
1602537540,146.3,146.3,146.3,146.3,0
1602537600,146.3,146.3,146.3,146.3,0
1602537660,146.4,146.4,146.4,146.4,1
1602537720,146.4,146.4,146.4,146.4,0
1602537780,146.4,146.4,146.4,146.4,0
1602537840,146.4,146.4,146.4,146.4,0
1602537900,146.4,146.4,146.4,146.4,0
1602537960,146.4,146.4,146.4,146.4,0
1602538020,146.4,146.4,146.4,146.4,0
1602538080,146.4,146.4,146.4,146.4,0
1602538140,146.4,146.4,146.4,146.4,0
1602538200,146.4,146.4,146.4,146.4,0
1602538260,146.4,146.4,146.4,146.4,0
1602538320,146.4,146.4,146.4,146.4,0
1602538380,146.4,146.4,146.4,146.4,0
1602538440,146.4,146.4,146.4,146.4,0
1602538500,146.4,146.4,146.4,146.4,0
1602538560,146.4,146.4,146.4,146.4,0
1602538620,146.4,146.4,146.4,146.4,0
1602538680,146.4,146.4,146.4,146.4,0
1602538740,146.4,146.4,146.4,146.4,0
1602538800,146.4,146.4,146.4,146.4,0
1602538860,146.4,146.4,146.4,146.4,0
1602538920,146.4,146.4,146.4,146.4,0
1602538980,146.4,146.4,146.4,146.4,0
1602539040,146.4,146.4,146.4,146.4,0
1602539100,146.4,146.4,146.4,146.4,0
1602539160,146.4,146.4,146.4,146.4,0
1602539220,146.4,146.4,146.4,146.4,0
1602539280,146.4,146.4,146.4,146.4,0
1602539340,146.4,146.4,146.4,146.4,0
1602539400,146.4,146.4,146.4,146.4,0
1602539460,146.4,146.4,146.4,146.4,0
1602539520,146.4,146.4,146.4,146.4,0
1602539580,146.4,146.4,146.4,146.4,0
1602539640,146.4,146.4,146.4,146.4,0
1602539700,146.4,146.4,146.4,146.4,0
1602539760,146.4,146.4,146.4,146.4,0
1602539820,146.4,146.4,146.4,146.4,0
1602539880,146.4,146.4,146.4,146.4,0
1602539940,146.4,146.4,146.4,146.4,0
1602540000,146.4,146.4,146.4,146.4,0
1602540060,146.4,146.4,146.4,146.4,0
1602540120,146.4,146.4,146.4,146.4,0
1602540180,146.4,146.4,146.4,146.4,0
1602540240,146.4,146.4,146.4,146.4,0
1602540300,146.4,146.4,146.4,146.4,0
1602540360,146.4,146.4,146.4,146.4,0
1602540420,146.4,146.4,146.4,146.4,0
1602540480,146.4,146.4,146.4,146.4,0
1602540540,146.4,146.4,146.4,146.4,0
1602540600,146.4,146.4,146.4,146.4,0
1602540660,146.3,146.3,146.3,146.3,1
1602540720,146.3,146.3,146.3,146.3,0
1602540780,146.3,146.3,146.3,146.3,0
1602540840,146.3,146.3,146.3,146.3,0
1602540900,146.3,146.3,146.3,146.3,0
1602540960,146.3,146.3,146.3,146.3,0
1602541020,146.3,146.3,146.3,146.3,0
1602541080,146.4,146.4,146.4,146.4,2
1602541140,146.4,146.4,146.4,146.4,0
1602541200,146.4,146.4,146.4,146.4,0
1602541260,146.4,146.4,146.4,146.4,0
1602541320,146.4,146.4,146.4,146.4,0
1602541380,146.4,146.4,146.4,146.4,0
1602541440,146.4,146.4,146.4,146.4,0
1602541500,146.4,146.4,146.4,146.4,0
1602541560,146.4,146.4,146.4,146.4,0
1602541620,146.4,146.4,146.4,146.4,0
1602541680,146.4,146.4,146.4,146.4,0
1602541740,146.4,146.4,146.4,146.4,0
1602541800,146.4,146.4,146.4,146.4,0
1602541860,146.4,146.4,146.4,146.4,0
1602541920,146.4,146.4,146.4,146.4,0
1602541980,146.4,146.4,146.4,146.4,0
1602542040,146.4,146.4,146.4,146.4,0
1602542100,146.4,146.4,146.4,146.4,0
1602542160,146.4,146.4,146.4,146.4,0
1602542220,146.4,146.4,146.4,146.4,0
1602542280,146.4,146.4,146.4,146.4,0
1602542340,146.4,146.4,146.4,146.4,0
1602542400,146.4,146.4,146.4,146.4,0
1602542460,146.4,146.4,146.4,146.4,0
1602542520,146.4,146.4,146.4,146.4,0
1602542580,146.4,146.4,146.4,146.4,0
1602542640,146.4,146.4,146.4,146.4,0
1602542700,146.4,146.4,146.4,146.4,0
1602542760,146.4,146.4,146.4,146.4,0
1602542820,146.4,146.4,146.4,146.4,0
1602542880,146.4,146.4,146.4,146.4,0
1602542940,146.4,146.4,146.4,146.4,0
1602543000,146.4,146.4,146.4,146.4,0
1602543060,146.4,146.4,146.4,146.4,0
1602543120,146.4,146.4,146.4,146.4,0
1602543180,146.4,146.4,146.4,146.4,0
1602543240,146.48,146.48,146.48,146.48,1
1602543300,146.49,146.49,146.49,146.49,1
1602543360,146.49,146.49,146.49,146.49,0
1602543420,146.6,146.6,146.6,146.6,2
1602543480,146.6,146.6,146.6,146.6,0
1602543540,146.6,146.6,146.6,146.6,0
1602543600,146.6,146.6,146.6,146.6,0
1602543660,146.6,146.6,146.6,146.6,0
1602543720,146.6,146.6,146.6,146.6,0
1602543780,146.6,146.6,146.6,146.6,0
1602543840,146.6,146.6,146.6,146.6,0
1602543900,146.6,146.6,146.6,146.6,0
1602543960,146.6,146.6,146.6,146.6,0
1602544020,146.6,146.6,146.6,146.6,0
1602544080,146.6,146.6,146.6,146.6,0
1602544140,146.6,146.6,146.6,146.6,0
1602544200,146.6,146.6,146.6,146.6,0
1602544260,146.6,146.6,146.6,146.6,0
1602544320,146.6,146.6,146.6,146.6,0
1602544380,146.6,146.6,146.6,146.6,0
1602544440,146.6,146.6,146.6,146.6,0
1602544500,146.6,146.6,146.6,146.6,0
1602544560,146.6,146.6,146.6,146.6,0
1602544620,146.6,146.6,146.6,146.6,0
1602544680,146.6,146.6,146.6,146.6,0
1602544740,146.6,146.6,146.6,146.6,0
1602544800,146.6,146.6,146.6,146.6,0
1602544860,146.6,146.6,146.6,146.6,0
1602544920,146.6,146.6,146.6,146.6,0
1602544980,146.6,146.6,146.6,146.6,0
1602545040,146.6,146.6,146.6,146.6,0
1602545100,146.6,146.6,146.6,146.6,0
1602545160,146.6,146.6,146.6,146.6,0
1602545220,146.6,146.6,146.6,146.6,0
1602545280,146.6,146.6,146.6,146.6,0
1602545340,146.5,146.5,146.5,146.5,1
1602545400,146.5,146.5,146.5,146.5,0
1602545460,146.5,146.5,146.5,146.5,0
1602545520,146.5,146.5,146.5,146.5,0
1602545580,146.4,146.4,146.4,146.4,3
1602545640,146.4,146.4,146.4,146.4,0
1602545700,146.4,146.4,146.4,146.4,0
1602545760,146.4,146.4,146.4,146.4,0
1602545820,146.4,146.4,146.4,146.4,0
1602545880,146.4,146.4,146.4,146.4,0
1602545940,146.4,146.4,146.4,146.4,0
1602546000,146.4,146.4,146.4,146.4,0
1602546060,146.4,146.4,146.4,146.4,0
1602546120,146.4,146.4,146.4,146.4,0
1602546180,146.4,146.4,146.4,146.4,0
1602546240,146.4,146.4,146.4,146.4,0
1602546300,146.4,146.4,146.4,146.4,0
1602546360,146.4,146.4,146.4,146.4,0
1602546420,146.4,146.4,146.4,146.4,0
1602546480,146.4,146.4,146.4,146.4,0
1602546540,146.4,146.4,146.4,146.4,0
1602546600,146.4,146.4,146.4,146.4,0
1602546660,146.4,146.4,146.4,146.4,0
1602546720,146.4,146.4,146.4,146.4,0
1602546780,146.4,146.4,146.4,146.4,0
1602546840,146.4,146.4,146.4,146.4,0
1602546900,146.4,146.4,146.4,146.4,0
1602546960,146.4,146.4,146.4,146.4,0
1602547020,146.4,146.4,146.4,146.4,0
1602547080,146.4,146.4,146.4,146.4,0
1602547140,146.4,146.4,146.4,146.4,0
1602586860,146.2,147.0,146.2,147.0,2
1602586920,147.0,147.0,147.0,147.0,3
1602586980,147.0,147.0,147.0,147.0,0
1602587040,147.0,147.0,147.0,147.0,0
1602587100,147.0,147.0,147.0,147.0,0
1602587160,147.0,147.0,147.0,147.0,0
1602587220,147.25,147.25,147.25,147.25,2
1602587280,147.25,147.25,147.25,147.25,0
1602587340,147.25,147.25,147.25,147.25,0
1602587400,147.25,147.25,147.25,147.25,0
1602587460,147.25,147.25,147.25,147.25,0
1602587520,147.25,147.25,147.25,147.25,0
1602587580,147.25,147.25,147.25,147.25,0
1602587640,147.25,147.25,147.25,147.25,0
1602587700,147.27,147.27,147.27,147.27,3
1602587760,147.27,147.27,147.27,147.27,0
1602587820,147.27,147.27,147.27,147.27,0
1602587880,147.27,147.27,147.27,147.27,0
1602587940,147.27,147.27,147.27,147.27,0
1602588000,147.27,147.27,147.27,147.27,0
1602588060,147.27,147.27,147.27,147.27,0
1602588120,147.27,147.27,147.27,147.27,0
1602588180,147.27,147.27,147.27,147.27,0
1602588240,147.27,147.27,147.27,147.27,0
1602588300,147.27,147.27,147.27,147.27,1
1602588360,147.27,147.27,147.27,147.27,0
1602588420,147.27,147.27,147.27,147.27,0
1602588480,147.27,147.27,147.27,147.27,0
1602588540,147.27,147.27,147.27,147.27,0
1602588600,147.27,147.27,147.27,147.27,0
1602588660,147.27,147.27,147.27,147.27,0
1602588720,147.27,147.27,147.27,147.27,0
1602588780,147.27,147.27,147.27,147.27,0
1602588840,147.27,147.27,147.27,147.27,0
1602588900,147.27,147.27,147.27,147.27,0
1602588960,147.27,147.27,147.27,147.27,0
1602589020,147.27,147.27,147.27,147.27,0
1602589080,147.27,147.27,147.27,147.27,0
1602589140,147.27,147.27,147.27,147.27,0
1602589200,147.27,147.27,147.27,147.27,0
1602589260,147.27,147.27,147.27,147.27,0
1602589320,147.27,147.27,147.27,147.27,0
1602589380,147.27,147.27,147.27,147.27,0
1602589440,147.27,147.27,147.27,147.27,0
1602589500,147.27,147.27,147.27,147.27,0
1602589560,147.27,147.27,147.27,147.27,0
1602589620,147.27,147.27,147.27,147.27,0
1602589680,147.27,147.27,147.27,147.27,0
1602589740,147.27,147.27,147.27,147.27,0
1602589800,147.27,147.27,147.27,147.27,0
1602589860,147.27,147.27,147.27,147.27,0
1602589920,147.27,147.27,147.27,147.27,0
1602589980,147.27,147.27,147.27,147.27,0
1602590040,147.27,147.27,147.27,147.27,0
1602590100,147.27,147.27,147.27,147.27,0
1602590160,147.02,147.02,147.02,147.02,1
1602590220,147.02,147.02,147.02,147.02,0
1602590280,147.02,147.02,147.02,147.02,0
1602590340,147.02,147.02,147.02,147.02,0
1602590400,147.15,147.4,147.15,147.2,10
1602590460,147.15,147.15,147.15,147.15,0
1602590520,147.15,147.15,147.15,147.15,0
1602590580,147.01,147.01,147.01,147.01,1
1602590640,147.01,147.01,147.01,147.01,0
1602590700,147.12,147.12,147.11,147.12,1
1602590760,147.12,147.12,147.12,147.12,0
1602590820,147.0,147.0,147.0,147.0,1
1602590880,147.0,147.0,147.0,147.0,0
1602590940,147.0,147.0,147.0,147.0,0
1602591000,147.01,147.01,147.01,147.01,1
1602591060,147.01,147.01,147.01,147.01,0
1602591120,147.15,147.15,147.14,147.15,1
1602591180,147.15,147.15,147.15,147.15,0
1602591240,147.15,147.15,147.15,147.15,0
1602591300,147.15,147.15,147.15,147.15,0
1602591360,147.15,147.15,147.14,147.14,9
1602591420,147.15,147.15,147.15,147.15,0
1602591480,147.15,147.15,147.15,147.15,0
1602591540,147.15,147.15,147.15,147.15,0
1602591600,147.15,147.15,147.15,147.15,0
1602591660,147.15,147.15,147.15,147.15,0
1602591720,147.15,147.15,147.15,147.15,0
1602591780,147.15,147.15,147.15,147.15,0
1602591840,147.15,147.15,147.15,147.15,0
1602591900,147.1,147.12,147.0,147.0,8
1602591960,147.1,147.1,147.1,147.1,1
1602592020,147.1,147.1,147.1,147.1,0
1602592080,147.1,147.1,147.1,147.1,0
1602592140,147.1,147.1,147.1,147.1,0
1602592200,147.1,147.1,147.1,147.1,0
1602592260,147.1,147.1,147.1,147.1,0
1602592320,147.1,147.1,147.1,147.1,0
1602592380,147.1,147.1,147.1,147.1,0
1602592440,147.0,147.19,147.0,147.18,8
1602592500,147.0,147.0,147.0,147.0,2
1602592560,147.1,147.1,147.1,147.1,3
1602592620,147.1,147.1,147.1,147.1,0
1602592680,147.1,147.1,147.1,147.1,0
1602592740,147.1,147.1,147.1,147.1,0
1602592800,147.1,147.1,147.1,147.1,0
1602592860,147.01,147.02,147.01,147.01,3
1602592920,147.01,147.01,147.01,147.01,0
1602592980,147.0,147.01,147.0,147.01,11
1602593040,147.0,147.0,147.0,147.0,0
1602593100,147.0,147.0,147.0,147.0,0
1602593160,147.0,147.0,147.0,147.0,0
1602593220,147.0,147.0,147.0,147.0,0
1602593280,146.9,146.9,146.9,146.9,1
1602593340,146.9,146.9,146.9,146.9,0
1602593400,146.9,146.9,146.9,146.9,0
1602593460,146.9,146.9,146.9,146.9,0
1602593520,146.9,146.9,146.9,146.9,0
1602593580,146.9,146.9,146.9,146.9,0
1602593640,146.9,146.9,146.9,146.9,0
1602593700,146.9,146.9,146.9,146.9,0
1602593760,146.9,146.9,146.9,146.9,0
1602593820,146.9,146.9,146.9,146.9,0
1602593880,146.6,146.6,146.6,146.6,1
1602593940,146.6,146.6,146.6,146.6,0
1602594000,146.6,146.6,146.6,146.6,0
1602594060,146.6,146.6,146.6,146.6,0
1602594120,146.6,146.6,146.6,146.6,0
1602594180,146.6,146.6,146.6,146.6,0
1602594240,146.6,146.6,146.6,146.6,0
1602594300,146.6,146.6,146.6,146.6,0
1602594360,146.6,146.6,146.6,146.6,0
1602594420,146.6,146.6,146.6,146.6,0
1602594480,146.6,146.6,146.6,146.6,0
1602594540,146.6,146.6,146.6,146.6,0
1602594600,146.32,146.32,146.32,146.32,1
1602594660,146.32,146.32,146.32,146.32,0
1602594720,146.32,146.32,146.32,146.32,0
1602594780,146.32,146.32,146.32,146.32,0
1602594840,146.32,146.32,146.32,146.32,0
1602594900,146.32,146.32,146.32,146.32,0
1602594960,146.32,146.32,146.32,146.32,0
1602595020,146.32,146.32,146.32,146.32,0
1602595080,146.32,146.32,146.32,146.32,0
1602595140,146.32,146.32,146.32,146.32,0
1602595200,146.32,146.32,146.32,146.32,0
1602595260,146.32,146.32,146.32,146.32,0
1602595320,146.32,146.32,146.32,146.32,0
1602595380,146.32,146.32,146.32,146.32,0
1602595440,146.4,146.4,146.4,146.4,1
1602595500,146.4,146.4,146.4,146.4,0
1602595560,146.4,146.4,146.4,146.4,0
1602595620,146.4,146.4,146.4,146.4,0
1602595680,147.0,147.0,146.85,146.88,20
1602595740,147.0,147.0,147.0,147.0,0
1602595800,147.7,147.72,146.92,146.92,694
1602595860,148.29,148.4,147.55,147.77,347
1602595920,148.22,148.38,147.68,148.25,129
1602595980,148.11,148.49,148.0,148.0,168
1602596040,148.39,148.4,147.72,148.25,190
1602596100,149.4,149.48,148.01,148.26,667
1602596160,149.24,149.58,148.78,149.24,279
1602596220,149.11,149.4,148.83,149.14,188
1602596280,148.26,149.15,148.21,149.01,295
1602596340,148.17,148.8,148.08,148.36,79
1602596400,149.22,149.22,148.32,148.45,132
1602596460,149.64,149.65,149.2,149.2,262
1602596520,149.44,149.75,149.17,149.6,215
1602596580,149.37,149.5,148.99,149.49,168
1602596640,149.02,149.4,148.79,149.38,76
1602596700,149.14,149.19,148.76,148.82,155
1602596760,149.5,149.67,149.15,149.15,229
1602596820,149.65,149.67,149.15,149.47,303
1602596880,149.67,149.67,149.32,149.55,178
1602596940,150.25,150.33,149.55,149.55,2651
1602597000,150.62,150.67,150.2,150.25,652
1602597060,151.04,151.06,150.51,150.65,466
1602597120,151.18,151.25,150.81,151.03,379
1602597180,151.07,151.25,150.67,151.25,318
1602597240,151.23,151.23,150.81,151.13,314
1602597300,151.67,151.8,151.13,151.16,544
1602597360,151.85,151.88,151.41,151.66,329
1602597420,151.99,152.0,151.67,151.82,214
1602597480,152.22,152.38,151.82,151.91,698
1602597540,152.82,152.82,152.17,152.31,502
1602597600,152.46,152.99,152.4,152.88,497
1602597660,151.9,152.7,151.85,152.46,300
1602597720,152.03,152.24,151.73,151.88,191
1602597780,151.91,152.28,151.76,152.18,161
1602597840,151.28,152.0,151.19,151.91,291
1602597900,151.4,151.43,151.17,151.25,132
1602597960,151.08,151.4,151.01,151.33,225
1602598020,151.68,151.78,150.87,151.16,304
1602598080,151.64,151.8,151.5,151.68,220
1602598140,152.2,152.2,151.5,151.6,173
1602598200,152.13,152.35,151.98,152.06,109
1602598260,151.68,152.17,151.55,152.15,160
1602598320,151.17,151.84,151.1,151.65,177
1602598380,151.38,151.5,151.14,151.19,142
1602598440,151.43,151.68,151.24,151.26,96
1602598500,151.06,151.52,150.91,151.52,144
1602598560,151.33,151.38,151.05,151.07,80
1602598620,151.7,151.7,151.38,151.42,82
1602598680,151.79,151.93,151.67,151.69,137
1602598740,152.15,152.5,151.69,151.79,388
1602598800,152.5,152.5,152.16,152.17,153
1602598860,152.26,152.8,152.15,152.51,211
1602598920,151.95,152.49,151.9,152.21,237
1602598980,152.44,152.49,152.04,152.04,146
1602599040,152.54,152.7,152.44,152.44,122
1602599100,152.07,152.62,152.05,152.62,135
1602599160,152.08,152.15,151.95,152.06,50
1602599220,151.85,152.12,151.75,152.12,78
1602599280,152.07,152.22,151.77,151.77,62
1602599340,152.07,152.17,151.98,152.14,35
1602599400,152.02,152.21,151.97,152.05,55
1602599460,152.33,152.35,152.08,152.08,128
1602599520,152.09,152.52,152.08,152.33,133
1602599580,151.87,152.25,151.5,152.1,172
1602599640,152.19,152.22,151.94,152.02,80
1602599700,152.23,152.27,152.1,152.26,45
1602599760,152.19,152.64,152.19,152.42,107
1602599820,152.39,152.9,151.84,152.03,482
1602599880,152.85,152.85,152.4,152.4,81
1602599940,153.16,153.45,152.75,152.76,759
1602600000,153.36,153.55,153.17,153.22,251
1602600060,153.25,153.36,153.05,153.36,179
1602600120,153.1,153.44,153.04,153.38,343
1602600180,153.3,153.3,152.84,153.08,306
1602600240,152.76,153.33,152.62,153.28,125
1602600300,152.78,153.0,152.71,152.8,617
1602600360,153.32,153.32,152.85,152.86,47
1602600420,153.49,153.49,153.2,153.25,132
1602600480,153.43,153.49,153.25,153.47,114
1602600540,153.19,153.63,153.11,153.45,210
1602600600,153.26,153.32,153.11,153.26,32
1602600660,153.22,153.4,153.04,153.34,53
1602600720,153.35,153.44,153.08,153.08,57
1602600780,153.32,153.49,153.23,153.37,88
1602600840,153.27,153.44,153.21,153.3,38
1602600900,153.0,153.34,152.85,153.21,117
1602600960,153.24,153.32,153.06,153.13,92
1602601020,153.3,153.37,153.12,153.22,42
1602601080,152.96,153.35,152.85,153.23,100
1602601140,152.59,152.85,152.54,152.85,82
1602601200,152.21,152.69,152.16,152.59,158
1602601260,151.86,152.19,151.67,152.16,190
1602601320,151.53,151.9,151.52,151.83,79
1602601380,151.4,151.53,151.23,151.52,158
1602601440,151.44,151.71,151.37,151.44,114
1602601500,151.53,151.53,151.27,151.5,88
1602601560,151.61,151.68,151.43,151.59,51
1602601620,151.62,151.71,151.37,151.61,96
1602601680,152.38,152.43,151.53,151.53,94
1602601740,152.3,152.4,152.16,152.36,58
1602601800,152.39,152.39,152.2,152.34,44
1602601860,151.98,152.32,151.9,152.32,35
1602601920,151.87,152.07,151.83,152.05,37
1602601980,152.01,152.08,151.77,151.86,48
1602602040,152.14,152.28,151.95,152.0,223
1602602100,152.31,152.35,152.07,152.24,92
1602602160,152.12,152.42,152.09,152.37,43
1602602220,151.86,152.23,151.85,152.11,118
1602602280,151.77,151.86,151.63,151.84,58
1602602340,152.34,152.35,151.78,151.86,24
1602602400,152.43,152.5,152.33,152.33,18
1602602460,152.51,152.71,152.48,152.48,44
1602602520,152.21,152.49,152.21,152.47,18
1602602580,152.48,152.48,151.88,152.22,51
1602602640,152.5,152.52,152.38,152.38,21
1602602700,152.36,152.45,152.27,152.41,20
1602602760,152.69,152.69,152.35,152.35,25
1602602820,152.42,152.69,152.42,152.68,37
1602602880,152.41,152.42,152.17,152.36,40
1602602940,152.59,152.59,152.27,152.27,21
1602603000,152.41,152.49,152.33,152.49,30
1602603060,152.58,152.75,152.36,152.37,130
1602603120,152.71,152.71,152.57,152.63,15
1602603180,152.92,152.97,152.64,152.66,49
1602603240,152.75,153.06,152.74,152.88,92
1602603300,152.72,152.84,152.62,152.74,38
1602603360,152.84,152.84,152.37,152.72,65
1602603420,152.97,153.05,152.72,152.78,116
1602603480,152.44,152.96,152.44,152.9,37
1602603540,152.83,152.89,152.6,152.63,50
1602603600,152.75,152.98,152.69,152.98,29
1602603660,152.65,152.82,152.43,152.78,96
1602603720,152.58,152.66,152.44,152.65,58
1602603780,152.57,152.67,152.46,152.64,30
1602603840,152.61,152.63,152.48,152.51,63
1602603900,152.42,152.59,152.3,152.55,34
1602603960,152.36,152.5,152.35,152.43,19
1602604020,152.19,152.38,152.19,152.22,27
1602604080,152.55,152.55,152.35,152.35,46
1602604140,152.55,152.61,152.45,152.49,39
1602604200,152.68,152.8,152.52,152.52,42
1602604260,152.7,152.7,152.56,152.62,23
1602604320,152.42,152.79,152.41,152.78,45
1602604380,152.61,152.61,152.3,152.39,57
1602604440,152.41,152.69,152.41,152.67,33
1602604500,152.28,152.4,152.27,152.37,28
1602604560,152.51,152.51,152.29,152.29,45
1602604620,152.42,152.54,152.42,152.53,16
1602604680,152.63,152.69,152.53,152.53,7
1602604740,152.37,152.61,152.34,152.61,31
1602604800,152.6,152.6,152.38,152.39,35
1602604860,152.61,152.69,152.51,152.69,25
1602604920,152.53,152.67,152.51,152.51,29
1602604980,152.44,152.47,152.28,152.46,36
1602605040,152.55,152.55,152.49,152.5,17
1602605100,152.29,152.51,152.26,152.51,21
1602605160,152.43,152.55,152.38,152.43,18
1602605220,152.42,152.54,152.36,152.49,28
1602605280,152.3,152.41,152.25,152.39,36
1602605340,152.29,152.4,152.18,152.37,85
1602605400,151.68,152.09,151.68,152.05,29
1602605460,151.66,151.82,151.6,151.67,52
1602605520,151.71,151.71,151.55,151.63,45
1602605580,151.72,151.8,151.61,151.65,41
1602605640,151.55,151.75,151.55,151.75,50
1602605700,151.2,151.6,151.13,151.59,59
1602605760,151.06,151.3,150.8,151.13,186
1602605820,150.72,151.15,150.72,151.05,87
1602605880,150.73,150.92,150.72,150.84,47
1602605940,150.74,150.98,150.72,150.74,65
1602606000,150.99,151.03,150.6,150.71,61
1602606060,151.0,151.03,150.83,151.03,20
1602606120,151.13,151.28,151.05,151.05,14
1602606180,151.3,151.36,151.18,151.19,53
1602606240,151.33,151.33,151.07,151.3,16
1602606300,151.43,151.53,151.33,151.47,71
1602606360,151.46,151.52,151.4,151.4,16
1602606420,151.47,151.5,151.38,151.39,17
1602606480,151.39,151.47,151.32,151.47,13
1602606540,151.59,151.6,151.45,151.46,12
1602606600,151.37,151.68,151.35,151.68,93
1602606660,151.5,151.53,151.38,151.38,7
1602606720,151.61,151.61,151.41,151.42,10
1602606780,151.79,151.79,151.57,151.57,26
1602606840,151.62,151.7,151.56,151.67,15
1602606900,151.72,151.8,151.56,151.58,33
1602606960,151.5,151.73,151.49,151.69,34
1602607020,151.66,151.74,151.44,151.44,16
1602607080,151.61,151.73,151.59,151.68,50
1602607140,151.51,151.68,151.5,151.51,35
1602607200,151.62,151.62,151.5,151.52,22
1602607260,151.43,151.66,151.42,151.6,47
1602607320,151.55,151.56,151.44,151.44,22
1602607380,151.67,151.76,151.54,151.54,10
1602607440,151.6,151.77,151.6,151.76,11
1602607500,151.69,151.69,151.46,151.46,12
1602607560,151.31,151.6,151.31,151.49,28
1602607620,151.34,151.55,151.31,151.32,53
1602607680,151.5,151.5,151.26,151.34,26
1602607740,151.56,151.56,151.44,151.53,26
1602607800,151.58,151.58,151.39,151.45,13
1602607860,151.64,151.74,151.45,151.45,14
1602607920,151.48,151.64,151.48,151.59,23
1602607980,151.52,151.63,151.5,151.5,11
1602608040,151.4,151.53,151.32,151.52,30
1602608100,151.49,151.5,151.35,151.36,17
1602608160,151.54,151.54,151.48,151.49,4
1602608220,151.6,151.66,151.51,151.51,19
1602608280,151.48,151.7,151.46,151.6,17
1602608340,151.87,151.95,151.38,151.47,718
1602608400,151.43,151.78,151.28,151.75,321
1602608460,151.42,151.47,151.32,151.37,120
1602608520,151.27,151.65,151.27,151.43,126
1602608580,151.42,151.46,151.14,151.32,67
1602608640,151.5,151.55,151.36,151.48,52
1602608700,151.35,151.58,151.33,151.58,43
