,close,high,low,open,volume
1602521100,186.92,186.98,186.81,186.86,47
1602521160,186.94,187.0,186.81,186.93,99
1602521220,187.09,187.1,186.9,186.97,46
1602521280,187.17,187.25,187.0,187.05,116
1602521340,187.63,187.66,187.21,187.22,229
1602521400,187.24,187.66,187.2,187.64,142
1602521460,187.15,187.26,187.13,187.26,146
1602521520,187.04,187.19,186.95,187.18,80
1602521580,187.18,187.25,187.07,187.07,41
1602521640,187.27,187.29,187.11,187.17,42
1602521700,187.27,187.41,187.19,187.21,170
1602521760,187.33,187.44,187.27,187.3,123
1602521820,187.24,187.35,187.14,187.35,54
1602521880,187.17,187.25,187.1,187.24,42
1602521940,187.35,187.35,187.11,187.11,34
1602522000,187.38,187.54,187.33,187.33,124
1602522060,187.37,187.39,187.27,187.36,90
1602522120,187.4,187.41,187.34,187.41,8
1602522180,187.32,187.4,187.31,187.4,38
1602522240,187.3,187.38,187.24,187.37,21
1602522300,187.2,187.39,187.18,187.39,71
1602522360,187.1,187.23,187.06,187.15,39
1602522420,186.97,187.15,186.97,187.15,61
1602522480,187.12,187.18,187.03,187.03,53
1602522540,187.1,187.13,187.02,187.11,27
1602522600,187.27,187.29,187.07,187.09,29
1602522660,187.28,187.32,187.22,187.27,20
1602522720,187.04,187.25,187.0,187.25,68
1602522780,187.14,187.17,186.94,187.02,59
1602522840,186.93,187.16,186.92,187.16,76
1602522900,187.31,187.35,186.93,186.94,38
1602522960,187.44,187.48,187.33,187.39,66
1602523020,187.31,187.49,187.31,187.4,89
1602523080,187.17,187.3,187.17,187.3,108
1602523140,187.2,187.22,187.18,187.19,19
1602523200,186.83,187.15,186.67,187.15,206
1602523260,186.97,187.01,186.83,186.86,49
1602523320,187.13,187.13,186.91,186.93,56
1602523380,187.01,187.16,186.99,187.11,96
1602523440,186.75,187.07,186.72,187.01,60
1602523500,186.54,186.81,186.5,186.73,179
1602523560,186.52,186.66,186.5,186.53,68
1602523620,186.34,186.5,186.29,186.5,129
1602523680,186.56,186.8,186.32,186.35,209
1602523740,186.52,186.63,186.29,186.63,168
1602523800,187.0,187.0,186.5,186.56,85
1602523860,186.99,187.0,186.76,186.99,63
1602523920,187.01,187.02,186.85,186.92,29
1602523980,186.94,187.0,186.81,187.0,61
1602524040,186.8,187.04,186.8,186.97,71
1602524100,186.61,186.81,186.55,186.81,95
1602524160,186.85,186.85,186.55,186.59,51
1602524220,186.94,187.0,186.83,186.83,54
1602524280,186.96,186.98,186.8,186.89,64
1602524340,186.63,186.96,186.63,186.96,27
1602524400,186.54,186.88,186.54,186.72,61
1602524460,186.59,186.68,186.51,186.62,134
1602524520,186.73,186.73,186.56,186.56,32
1602524580,186.41,186.67,186.32,186.66,89
1602524640,186.34,186.45,186.3,186.4,61
1602524700,186.36,186.45,186.28,186.34,45
1602524760,186.35,186.45,186.35,186.37,24
1602524820,186.11,186.35,186.06,186.34,134
1602524880,186.1,186.19,186.03,186.13,100
1602524940,186.39,186.39,186.06,186.15,88
1602525000,186.49,186.53,186.4,186.44,29
1602525060,186.56,186.59,186.4,186.49,57
1602525120,186.64,186.69,186.57,186.6,51
1602525180,186.75,186.87,186.63,186.65,112
1602525240,186.75,186.77,186.7,186.77,45
1602525300,186.57,186.79,186.52,186.79,65
1602525360,186.53,186.66,186.5,186.64,39
1602525420,186.61,186.66,186.52,186.56,165
1602525480,186.59,186.72,186.53,186.55,41
1602525540,186.41,186.6,186.4,186.6,137
1602525600,186.63,186.8,186.43,186.44,115
1602525660,186.93,187.1,186.63,186.63,167
1602525720,186.88,187.05,186.83,187.01,55
1602525780,186.84,187.02,186.84,186.86,55
1602525840,186.62,186.85,186.62,186.85,58
1602525900,186.56,186.69,186.55,186.63,52
1602525960,186.4,186.6,186.39,186.55,94
1602526020,186.51,186.55,186.44,186.46,33
1602526080,186.7,186.7,186.5,186.5,28
1602526140,186.33,186.82,186.24,186.67,625
1602526200,186.22,186.35,186.14,186.33,90
1602526260,186.27,186.31,186.19,186.26,44
1602526320,186.1,186.37,186.05,186.27,111
1602526380,186.2,186.23,186.09,186.14,57
1602526440,186.15,186.26,186.15,186.18,51
1602526500,186.25,186.27,186.06,186.09,82
1602526560,185.86,186.25,185.83,186.22,172
1602526620,185.93,185.93,185.79,185.88,58
1602526680,185.8,185.99,185.78,185.9,123
1602526740,185.73,185.81,185.63,185.78,98
1602526800,185.82,185.9,185.67,185.75,46
1602526860,185.78,185.86,185.69,185.82,30
1602526920,185.98,185.98,185.61,185.72,78
1602526980,186.05,186.2,185.96,186.0,53
1602527040,186.12,186.23,186.0,186.05,91
1602527100,186.18,186.19,186.04,186.12,26
1602527160,186.03,186.28,186.03,186.2,152
1602527220,185.95,186.03,185.81,186.03,55
1602527280,186.17,186.17,185.95,185.98,50
1602527340,186.11,186.13,186.04,186.13,53
1602527400,186.08,186.29,186.06,186.16,102
1602527460,186.1,186.13,185.94,186.13,80
1602527520,186.07,186.15,186.0,186.04,76
1602527580,186.14,186.21,186.07,186.07,66
1602527640,186.09,186.15,186.01,186.08,42
1602527700,185.97,186.17,185.9,186.09,69
1602527760,185.77,186.05,185.75,186.0,54
1602527820,186.0,186.01,185.75,185.76,69
1602527880,185.95,186.03,185.87,185.95,46
1602527940,186.02,186.06,185.92,185.95,32
1602528000,185.96,186.14,185.9,186.1,79
1602528060,185.88,185.95,185.8,185.91,171
1602528120,185.63,185.87,185.58,185.83,115
1602528180,185.86,185.92,185.44,185.65,110
1602528240,185.94,186.02,185.86,185.91,34
1602528300,186.05,186.15,185.96,185.99,86
1602528360,186.1,186.19,185.97,186.0,93
1602528420,186.07,186.17,186.02,186.08,69
1602528480,185.84,186.15,185.79,186.09,111
1602528540,185.84,185.88,185.51,185.86,149
1602528600,185.59,185.98,185.53,185.82,123
1602528660,185.52,185.74,185.39,185.68,327
1602528720,185.4,185.53,185.35,185.5,100
1602528780,185.55,185.59,185.34,185.39,105
1602528840,185.7,185.71,185.49,185.49,59
1602528900,185.57,185.72,185.47,185.67,46
1602528960,185.5,185.61,185.45,185.56,62
1602529020,185.14,185.43,185.08,185.43,155
1602529080,185.25,185.29,185.14,185.17,70
1602529140,185.25,185.33,185.07,185.2,85
1602529200,185.72,185.73,185.24,185.25,58
1602529260,185.7,185.9,185.65,185.66,190
1602529320,185.47,185.69,185.35,185.68,88
1602529380,185.48,185.56,185.32,185.39,67
1602529440,185.58,185.67,185.45,185.45,74
1602529500,185.56,185.65,185.5,185.57,91
1602529560,185.52,185.69,185.49,185.59,162
1602529620,185.35,185.7,185.34,185.55,201
1602529680,185.38,185.43,185.3,185.35,86
1602529740,185.34,185.43,185.26,185.37,94
1602529800,185.24,185.4,185.2,185.34,54
1602529860,185.12,185.3,185.1,185.21,68
1602529920,185.1,185.31,185.04,185.14,95
1602529980,185.13,185.15,185.0,185.09,182
1602530040,185.1,185.37,185.1,185.2,69
1602530100,185.11,185.24,185.01,185.05,73
1602530160,185.06,185.16,185.03,185.06,128
1602530220,184.91,185.15,184.88,185.06,166
1602530280,184.75,184.87,184.67,184.87,105
1602530340,184.81,184.85,184.66,184.78,130
1602530400,184.82,184.98,184.69,184.82,210
1602530460,184.94,184.98,184.62,184.79,116
1602530520,184.87,185.13,184.81,184.94,156
1602530580,184.64,184.89,184.57,184.87,172
1602530640,184.86,184.94,184.5,184.58,176
1602530700,184.99,184.99,184.59,184.85,161
1602530760,184.91,184.98,184.77,184.9,94
1602530820,184.86,184.98,184.78,184.93,157
1602530880,185.08,185.16,184.9,184.92,123
1602530940,185.31,185.36,185.05,185.06,201
1602531000,185.17,185.31,185.12,185.27,81
1602531060,184.95,185.2,184.85,185.2,197
1602531120,184.94,185.06,184.88,184.93,157
1602531180,185.02,185.1,184.91,184.95,97
1602531240,184.87,185.05,184.87,185.02,197
1602531300,184.85,184.86,184.51,184.86,254
1602531360,184.87,184.88,184.74,184.82,94
1602531420,184.88,184.98,184.86,184.87,131
1602531480,184.88,184.91,184.77,184.91,75
1602531540,184.84,185.0,184.83,184.87,144
1602531600,184.98,185.05,184.77,184.81,118
1602531660,185.03,185.04,184.91,184.96,223
1602531720,185.36,185.41,185.02,185.02,245
1602531780,185.33,185.56,185.3,185.43,172
1602531840,185.44,185.52,185.26,185.3,64
1602531900,185.53,185.59,185.3,185.37,137
1602531960,185.26,185.5,185.17,185.5,149
1602532020,185.38,185.42,185.19,185.24,88
1602532080,185.25,185.37,185.16,185.33,89
1602532140,185.22,185.29,185.1,185.25,128
1602532200,185.41,185.54,185.0,185.29,272
1602532260,185.54,185.79,185.45,185.45,281
1602532320,185.4,185.56,185.4,185.53,113
1602532380,185.5,185.59,185.4,185.44,195
1602532440,185.5,185.67,185.47,185.47,197
1602532500,185.34,185.68,185.34,185.48,337
1602532560,185.4,185.49,185.19,185.32,236
1602532620,185.39,185.5,185.36,185.43,145
1602532680,185.33,185.48,185.33,185.39,208
1602532740,185.25,185.39,185.03,185.37,427
1602532800,185.36,185.36,185.05,185.05,1169
1602532860,185.36,185.36,185.36,185.36,0
1602532920,185.17,185.17,185.17,185.17,6
1602532980,185.25,185.25,185.25,185.25,6
1602533040,185.15,185.15,185.15,185.15,1
1602533100,185.17,185.18,185.17,185.18,345
1602533160,185.17,185.17,185.17,185.17,0
1602533220,185.17,185.17,185.17,185.17,0
1602533280,185.17,185.17,185.17,185.17,32
1602533340,185.17,185.17,185.17,185.17,0
1602533400,185.17,185.17,185.17,185.17,0
1602533460,185.17,185.17,185.17,185.17,0
1602533520,185.17,185.17,185.17,185.17,1
1602533580,185.17,185.17,185.17,185.17,0
1602533640,185.25,185.25,185.25,185.25,4
1602533700,185.25,185.25,185.25,185.25,0
1602533760,185.25,185.25,185.25,185.25,0
1602533820,185.25,185.25,185.25,185.25,0
1602533880,185.25,185.25,185.25,185.25,0
1602533940,185.25,185.25,185.25,185.25,0
1602534000,185.25,185.25,185.25,185.25,0
1602534060,185.25,185.25,185.25,185.25,0
1602534120,185.3,185.3,185.3,185.3,1
1602534180,185.3,185.3,185.3,185.3,1
1602534240,185.3,185.3,185.25,185.25,31
1602534300,185.44,185.44,185.36,185.36,9
1602534360,185.5,185.5,185.5,185.5,1
1602534420,185.6,185.6,185.6,185.6,4
1602534480,185.6,185.6,185.6,185.6,0
1602534540,185.61,185.61,185.61,185.61,5
1602534600,185.61,185.61,185.61,185.61,0
1602534660,185.61,185.61,185.61,185.61,0
1602534720,185.51,185.51,185.51,185.51,1
1602534780,185.51,185.51,185.51,185.51,0
1602534840,185.75,185.75,185.75,185.75,1
1602534900,185.38,185.38,185.35,185.35,2
1602534960,185.38,185.38,185.38,185.38,0
1602535020,185.38,185.38,185.38,185.38,0
1602535080,185.38,185.38,185.38,185.38,0
1602535140,185.38,185.38,185.38,185.38,0
1602535200,185.38,185.38,185.38,185.38,0
1602535260,185.38,185.38,185.38,185.38,0
1602535320,185.5,185.5,185.5,185.5,1
1602535380,185.5,185.5,185.5,185.5,0
1602535440,185.5,185.5,185.5,185.5,0
1602535500,185.5,185.5,185.5,185.5,0
1602535560,185.5,185.5,185.5,185.5,0
1602535620,185.5,185.5,185.5,185.5,0
1602535680,185.5,185.5,185.5,185.5,1
1602535740,185.5,185.5,185.5,185.5,0
1602535800,185.5,185.5,185.5,185.5,0
1602535860,185.5,185.5,185.5,185.5,0
1602535920,185.5,185.5,185.5,185.5,0
1602535980,185.5,185.5,185.5,185.5,0
1602536040,185.5,185.5,185.5,185.5,0
1602536100,185.5,185.5,185.5,185.5,0
1602536160,185.5,185.5,185.5,185.5,0
1602536220,185.5,185.5,185.5,185.5,0
1602536280,185.5,185.5,185.5,185.5,0
1602536340,185.5,185.5,185.5,185.5,0
1602536400,185.5,185.5,185.5,185.5,0
1602536460,185.5,185.5,185.5,185.5,0
1602536520,185.5,185.5,185.5,185.5,0
1602536580,185.5,185.5,185.5,185.5,0
1602536640,185.7,185.7,185.7,185.7,1
1602536700,185.7,185.7,185.7,185.7,0
1602536760,185.7,185.7,185.7,185.7,0
1602536820,185.7,185.7,185.7,185.7,0
1602536880,185.7,185.7,185.7,185.7,0
1602536940,185.7,185.7,185.7,185.7,0
1602537000,185.7,185.7,185.69,185.7,1
1602537060,185.7,185.7,185.7,185.7,0
1602537120,185.7,185.7,185.7,185.7,0
1602537180,185.68,185.68,185.68,185.68,1
1602537240,185.68,185.68,185.68,185.68,0
1602537300,185.68,185.68,185.68,185.68,0
1602537360,185.68,185.68,185.68,185.68,0
1602537420,185.68,185.68,185.68,185.68,0
1602537480,185.68,185.68,185.68,185.68,0
1602537540,185.68,185.68,185.68,185.68,0
1602537600,185.68,185.68,185.68,185.68,0
1602537660,185.51,185.51,185.46,185.47,3
1602537720,185.51,185.51,185.51,185.51,0
1602537780,185.51,185.51,185.51,185.51,0
1602537840,185.51,185.51,185.51,185.51,0
1602537900,185.51,185.51,185.51,185.51,0
1602537960,185.51,185.51,185.51,185.51,0
1602538020,185.51,185.51,185.51,185.51,0
1602538080,185.51,185.51,185.51,185.51,0
1602538140,185.51,185.51,185.51,185.51,0
1602538200,185.51,185.51,185.51,185.51,0
1602538260,185.51,185.51,185.51,185.51,0
1602538320,185.51,185.51,185.51,185.51,0
1602538380,185.51,185.51,185.51,185.51,0
1602538440,185.51,185.51,185.51,185.51,0
1602538500,185.66,185.66,185.66,185.66,1
1602538560,185.66,185.66,185.66,185.66,0
1602538620,185.66,185.66,185.66,185.66,0
1602538680,185.5,185.5,185.5,185.5,1
1602538740,185.5,185.5,185.5,185.5,0
1602538800,185.5,185.5,185.5,185.5,0
1602538860,185.5,185.5,185.5,185.5,0
1602538920,185.5,185.5,185.5,185.5,0
1602538980,185.5,185.5,185.5,185.5,0
1602539040,185.5,185.5,185.5,185.5,0
1602539100,185.5,185.5,185.5,185.5,0
1602539160,185.5,185.5,185.5,185.5,0
1602539220,185.59,185.59,185.59,185.59,1
1602539280,185.59,185.59,185.59,185.59,0
1602539340,185.5,185.5,185.5,185.5,2
1602539400,185.5,185.5,185.5,185.5,0
1602539460,185.45,185.45,185.45,185.45,1
1602539520,185.45,185.45,185.45,185.45,2
1602539580,185.45,185.45,185.45,185.45,0
1602539640,185.45,185.45,185.45,185.45,2
1602539700,185.45,185.45,185.45,185.45,0
1602539760,185.45,185.45,185.45,185.45,0
1602539820,185.45,185.45,185.45,185.45,0
1602539880,185.45,185.45,185.45,185.45,0
1602539940,185.45,185.45,185.45,185.45,0
1602540000,185.45,185.45,185.45,185.45,0
1602540060,185.45,185.45,185.45,185.45,0
1602540120,185.45,185.45,185.45,185.45,0
1602540180,185.45,185.45,185.45,185.45,0
1602540240,185.45,185.45,185.45,185.45,0
1602540300,185.44,185.45,185.44,185.45,12
1602540360,185.44,185.44,185.44,185.44,0
1602540420,185.44,185.44,185.44,185.44,0
1602540480,185.44,185.44,185.44,185.44,0
1602540540,185.44,185.44,185.44,185.44,0
1602540600,185.44,185.44,185.44,185.44,0
1602540660,185.44,185.44,185.44,185.44,0
1602540720,185.6,185.6,185.58,185.58,7
1602540780,185.6,185.6,185.6,185.6,6
1602540840,185.6,185.6,185.6,185.6,0
1602540900,185.6,185.6,185.6,185.6,0
1602540960,185.6,185.6,185.6,185.6,8
1602541020,185.6,185.6,185.6,185.6,1
1602541080,185.6,185.6,185.6,185.6,0
1602541140,185.6,185.6,185.6,185.6,0
1602541200,185.6,185.6,185.6,185.6,0
1602541260,185.6,185.6,185.6,185.6,0
1602541320,185.6,185.6,185.6,185.6,1
1602541380,185.6,185.6,185.6,185.6,0
1602541440,185.6,185.6,185.6,185.6,0
1602541500,185.6,185.6,185.6,185.6,0
1602541560,185.6,185.6,185.6,185.6,0
1602541620,185.6,185.6,185.6,185.6,0
1602541680,185.6,185.6,185.6,185.6,0
1602541740,185.6,185.6,185.6,185.6,1
1602541800,185.6,185.6,185.6,185.6,0
1602541860,185.6,185.6,185.6,185.6,0
1602541920,185.51,185.51,185.51,185.51,3
1602541980,185.51,185.51,185.51,185.51,0
1602542040,185.51,185.51,185.51,185.51,0
1602542100,185.51,185.51,185.51,185.51,0
1602542160,185.51,185.51,185.51,185.51,0
1602542220,185.51,185.51,185.51,185.51,0
1602542280,185.51,185.51,185.51,185.51,0
1602542340,185.51,185.51,185.51,185.51,0
1602542400,185.51,185.51,185.51,185.51,0
1602542460,185.51,185.51,185.51,185.51,0
1602542520,185.51,185.51,185.51,185.51,0
1602542580,185.55,185.55,185.55,185.55,1
1602542640,185.55,185.55,185.55,185.55,0
1602542700,185.59,185.59,185.59,185.59,2
1602542760,185.59,185.59,185.59,185.59,0
1602542820,185.59,185.59,185.59,185.59,0
1602542880,185.59,185.59,185.59,185.59,0
1602542940,185.59,185.59,185.59,185.59,0
1602543000,185.59,185.59,185.59,185.59,0
1602543060,185.59,185.59,185.59,185.59,0
1602543120,185.59,185.59,185.59,185.59,0
1602543180,185.59,185.59,185.59,185.59,0
1602543240,185.59,185.59,185.59,185.59,0
1602543300,185.59,185.59,185.59,185.59,0
1602543360,185.59,185.59,185.59,185.59,0
1602543420,185.59,185.59,185.59,185.59,0
1602543480,185.59,185.59,185.59,185.59,0
1602543540,185.59,185.59,185.59,185.59,0
1602543600,185.51,185.51,185.51,185.51,7
1602543660,185.51,185.51,185.51,185.51,0
1602543720,185.51,185.51,185.51,185.51,0
1602543780,185.51,185.51,185.51,185.51,0
1602543840,185.51,185.51,185.51,185.51,0
1602543900,185.51,185.51,185.51,185.51,0
1602543960,185.51,185.51,185.51,185.51,0
1602544020,185.51,185.51,185.51,185.51,0
1602544080,185.51,185.51,185.51,185.51,0
1602544140,185.51,185.51,185.51,185.51,0
1602544200,185.51,185.51,185.51,185.51,0
1602544260,185.5,185.51,185.5,185.51,6
1602544320,185.5,185.5,185.5,185.5,0
1602544380,185.5,185.5,185.5,185.5,0
1602544440,185.5,185.5,185.5,185.5,0
1602544500,185.5,185.5,185.5,185.5,0
1602544560,185.5,185.5,185.5,185.5,0
1602544620,185.6,185.6,185.59,185.59,3
1602544680,185.6,185.6,185.6,185.6,0
1602544740,185.6,185.6,185.6,185.6,2
1602544800,185.5,185.5,185.5,185.5,1
1602544860,185.5,185.5,185.5,185.5,0
1602544920,185.5,185.5,185.5,185.5,0
1602544980,185.5,185.5,185.5,185.5,0
1602545040,185.5,185.5,185.5,185.5,0
1602545100,185.5,185.5,185.5,185.5,0
1602545160,185.5,185.5,185.5,185.5,0
1602545220,185.5,185.5,185.5,185.5,0
1602545280,185.5,185.5,185.5,185.5,0
1602545340,185.5,185.5,185.5,185.5,0
1602545400,185.5,185.5,185.5,185.5,0
1602545460,185.5,185.5,185.5,185.5,0
1602545520,185.5,185.5,185.5,185.5,0
1602545580,185.5,185.5,185.5,185.5,0
1602545640,185.5,185.5,185.5,185.5,0
1602545700,185.5,185.5,185.5,185.5,0
1602545760,185.5,185.5,185.5,185.5,0
1602545820,185.5,185.5,185.5,185.5,0
1602545880,185.68,185.68,185.68,185.68,2
1602545940,185.7,185.7,185.7,185.7,7
1602546000,185.7,185.7,185.7,185.7,0
1602546060,185.7,185.7,185.7,185.7,0
1602546120,185.7,185.7,185.7,185.7,0
1602546180,185.75,185.75,185.75,185.75,2
1602546240,185.75,185.75,185.75,185.75,2
1602546300,185.75,185.75,185.75,185.75,0
1602546360,185.83,185.83,185.83,185.83,4
1602546420,185.83,185.83,185.83,185.83,0
1602546480,185.83,185.83,185.83,185.83,0
1602546540,185.83,185.83,185.83,185.83,0
1602546600,185.83,185.83,185.83,185.83,0
1602546660,185.83,185.83,185.83,185.83,0
1602546720,185.83,185.83,185.83,185.83,0
1602546780,185.83,185.83,185.83,185.83,0
1602546840,185.83,185.83,185.83,185.83,0
1602546900,185.83,185.83,185.83,185.83,0
1602546960,185.83,185.83,185.83,185.83,0
1602547020,185.83,185.83,185.83,185.83,0
1602547080,185.83,185.83,185.83,185.83,0
1602547140,185.83,185.83,185.83,185.83,0
1602576000,184.6,184.6,184.58,184.58,4
1602576060,184.6,184.6,184.6,184.6,0
1602576120,184.6,184.6,184.6,184.6,0
1602576180,184.6,184.6,184.6,184.6,0
1602576240,184.6,184.6,184.6,184.6,0
1602576300,184.6,184.6,184.6,184.6,0
1602576360,184.6,184.6,184.6,184.6,0
1602576420,184.6,184.6,184.6,184.6,0
1602576480,184.6,184.6,184.6,184.6,0
1602576540,184.8,184.8,184.8,184.8,1
1602576600,184.8,184.8,184.8,184.8,0
1602576660,184.8,184.8,184.8,184.8,0
1602576720,184.8,184.8,184.8,184.8,0
1602576780,184.8,184.8,184.8,184.8,0
1602576840,184.81,184.81,184.81,184.81,3
1602576900,184.81,184.81,184.81,184.81,0
1602576960,184.81,184.81,184.81,184.81,0
1602577020,184.81,184.81,184.81,184.81,0
1602577080,184.81,184.81,184.81,184.81,0
1602577140,184.81,184.81,184.81,184.81,0
1602577200,184.81,184.81,184.81,184.81,0
1602577260,184.81,184.81,184.81,184.81,0
1602577320,184.81,184.81,184.81,184.81,0
1602577380,184.81,184.81,184.81,184.81,0
1602577440,184.81,184.81,184.81,184.81,0
1602577500,184.81,184.81,184.81,184.81,0
1602577560,184.81,184.81,184.81,184.81,0
1602577620,185.0,185.0,185.0,185.0,1
1602577680,185.0,185.0,185.0,185.0,0
1602577740,185.0,185.0,185.0,185.0,0
1602577800,185.0,185.0,185.0,185.0,0
1602577860,185.0,185.0,185.0,185.0,0
1602577920,185.0,185.0,185.0,185.0,0
1602577980,185.16,185.16,185.15,185.15,2
1602578040,185.16,185.16,185.16,185.16,0
1602578100,185.16,185.16,185.16,185.16,0
1602578160,185.16,185.16,185.16,185.16,0
1602578220,185.16,185.16,185.16,185.16,0
1602578280,185.16,185.16,185.16,185.16,0
1602578340,185.16,185.16,185.16,185.16,0
1602578400,185.16,185.16,185.16,185.16,0
1602578460,185.16,185.16,185.16,185.16,0
1602578520,185.23,185.23,185.23,185.23,1
1602578580,185.23,185.23,185.23,185.23,0
1602578640,185.23,185.23,185.23,185.23,0
1602578700,185.23,185.23,185.23,185.23,0
1602578760,185.23,185.23,185.23,185.23,0
1602578820,185.23,185.23,185.23,185.23,0
1602578880,185.23,185.23,185.23,185.23,0
1602578940,185.23,185.23,185.23,185.23,0
1602579000,185.23,185.23,185.23,185.23,0
1602579060,185.9,185.9,185.87,185.87,32
1602579120,185.9,185.9,185.9,185.9,0
1602579180,185.9,185.9,185.9,185.9,0
1602579240,185.9,185.9,185.9,185.9,0
1602579300,185.9,185.9,185.9,185.9,0
1602579360,185.9,185.9,185.9,185.9,0
1602579420,185.9,185.9,185.9,185.9,0
1602579480,186.3,186.3,186.3,186.3,1
1602579540,186.3,186.3,186.3,186.3,0
1602579600,186.3,186.3,186.3,186.3,0
1602579660,186.3,186.3,186.3,186.3,0
1602579720,186.3,186.3,186.3,186.3,0
1602579780,186.3,186.3,186.3,186.3,0
1602579840,186.3,186.3,186.3,186.3,0
1602579900,186.3,186.3,186.3,186.3,0
1602579960,186.3,186.3,186.3,186.3,0
1602580020,186.3,186.3,186.3,186.3,0
1602580080,186.3,186.3,186.3,186.3,0
1602580140,186.3,186.3,186.3,186.3,0
1602580200,186.3,186.3,186.3,186.3,0
1602580260,186.3,186.3,186.3,186.3,0
1602580320,186.3,186.3,186.3,186.3,0
1602580380,186.3,186.3,186.3,186.3,0
1602580440,186.3,186.3,186.3,186.3,0
1602580500,186.3,186.3,186.3,186.3,0
1602580560,186.3,186.3,186.3,186.3,0
1602580620,186.3,186.3,186.3,186.3,0
1602580680,186.3,186.3,186.3,186.3,0
1602580740,186.3,186.3,186.3,186.3,0
1602580800,186.3,186.3,186.3,186.3,0
1602580860,186.3,186.3,186.3,186.3,0
1602580920,186.3,186.3,186.3,186.3,0
1602580980,186.3,186.3,186.3,186.3,0
1602581040,186.3,186.3,186.3,186.3,0
1602581100,186.3,186.3,186.3,186.3,0
1602581160,186.3,186.3,186.3,186.3,0
1602581220,186.3,186.3,186.3,186.3,0
1602581280,186.3,186.3,186.3,186.3,0
1602581340,186.3,186.3,186.3,186.3,0
1602581400,186.3,186.3,186.3,186.3,0
1602581460,186.3,186.3,186.3,186.3,0
1602581520,186.3,186.3,186.3,186.3,0
1602581580,186.3,186.3,186.3,186.3,0
1602581640,186.3,186.3,186.3,186.3,0
1602581700,186.3,186.3,186.3,186.3,0
1602581760,186.3,186.3,186.3,186.3,0
1602581820,186.3,186.3,186.3,186.3,0
1602581880,186.3,186.3,186.3,186.3,0
1602581940,186.3,186.3,186.3,186.3,0
1602582000,186.3,186.3,186.3,186.3,0
1602582060,186.3,186.3,186.3,186.3,0
1602582120,186.3,186.3,186.3,186.3,0
1602582180,186.3,186.3,186.3,186.3,0
1602582240,186.83,186.83,186.83,186.83,2
1602582300,186.83,186.83,186.83,186.83,0
1602582360,186.83,186.83,186.83,186.83,0
1602582420,186.83,186.83,186.83,186.83,0
1602582480,186.83,186.83,186.83,186.83,0
1602582540,186.83,186.83,186.83,186.83,0
1602582600,186.83,186.83,186.83,186.83,0
1602582660,186.83,186.83,186.83,186.83,0
1602582720,186.83,186.83,186.83,186.83,0
1602582780,186.83,186.83,186.83,186.83,0
1602582840,186.83,186.83,186.83,186.83,0
1602582900,186.83,186.83,186.83,186.83,0
1602582960,186.83,186.83,186.83,186.83,0
1602583020,186.83,186.83,186.83,186.83,0
1602583080,186.84,186.84,186.84,186.84,1
1602583140,186.84,186.84,186.84,186.84,2
1602583200,186.84,186.84,186.84,186.84,0
1602583260,186.84,186.84,186.84,186.84,0
1602583320,186.84,186.84,186.84,186.84,0
1602583380,186.84,186.84,186.84,186.84,0
1602583440,186.84,186.84,186.84,186.84,0
1602583500,186.84,186.84,186.84,186.84,0
1602583560,186.84,186.84,186.84,186.84,0
1602583620,186.84,186.84,186.84,186.84,0
1602583680,186.84,186.84,186.84,186.84,0
1602583740,186.84,186.84,186.84,186.84,0
1602583800,186.84,186.84,186.84,186.84,0
1602583860,186.84,186.84,186.84,186.84,0
1602583920,186.84,186.84,186.84,186.84,0
1602583980,186.99,187.0,186.98,186.98,8
1602584040,186.99,186.99,186.99,186.99,0
1602584100,186.99,186.99,186.99,186.99,0
1602584160,186.99,186.99,186.99,186.99,0
1602584220,186.99,186.99,186.99,186.99,0
1602584280,186.99,186.99,186.99,186.99,0
1602584340,186.99,186.99,186.99,186.99,0
1602584400,186.99,186.99,186.99,186.99,0
1602584460,186.99,186.99,186.99,186.99,0
1602584520,186.99,186.99,186.99,186.99,0
1602584580,186.99,186.99,186.99,186.99,0
1602584640,186.99,186.99,186.99,186.99,0
1602584700,186.99,186.99,186.99,186.99,0
1602584760,186.99,186.99,186.99,186.99,0
1602584820,186.99,186.99,186.99,186.99,0
1602584880,186.99,186.99,186.99,186.99,0
1602584940,186.99,186.99,186.99,186.99,0
1602585000,187.0,187.0,187.0,187.0,1
1602585060,187.05,187.05,187.05,187.05,1
1602585120,187.05,187.05,187.05,187.05,0
1602585180,187.05,187.05,187.05,187.05,0
1602585240,187.05,187.05,187.05,187.05,0
1602585300,187.05,187.05,187.05,187.05,0
1602585360,187.05,187.05,187.05,187.05,0
1602585420,187.05,187.05,187.05,187.05,0
1602585480,187.05,187.05,187.05,187.05,0
1602585540,187.05,187.05,187.05,187.05,0
1602585600,187.05,187.05,187.05,187.05,0
1602585660,187.05,187.05,187.05,187.05,0
1602585720,187.05,187.05,187.05,187.05,0
1602585780,187.11,187.11,187.11,187.11,1
1602585840,187.11,187.11,187.11,187.11,0
1602585900,187.11,187.11,187.11,187.11,0
1602585960,187.11,187.11,187.11,187.11,0
1602586020,187.11,187.11,187.11,187.11,0
1602586080,187.11,187.11,187.11,187.11,0
1602586140,187.11,187.11,187.11,187.11,0
1602586200,187.11,187.11,187.11,187.11,0
1602586260,187.11,187.11,187.11,187.11,0
1602586320,187.11,187.11,187.11,187.11,0
