,close,high,low,open,volume
1600095600,142.4,142.4,142.09,142.1,162
1600095660,142.06,142.4,142.0,142.37,122
1600095720,142.19,142.22,141.96,142.03,95
1600095780,142.2,142.38,142.14,142.18,101
1600095840,142.36,142.46,142.14,142.22,95
1600095900,142.67,142.67,142.29,142.43,142
1600095960,142.84,142.89,142.6,142.62,151
1600096020,143.21,143.35,142.7,142.86,228
1600096080,143.5,143.65,143.1,143.33,438
1600096140,143.34,143.65,143.24,143.53,164
1600096200,143.23,143.46,143.2,143.33,232
1600096260,143.25,143.34,143.1,143.2,182
1600096320,142.54,143.25,142.54,143.25,292
1600096380,142.95,143.0,142.52,142.7,315
1600096440,142.92,143.0,142.73,142.97,107
1600096500,143.44,143.45,142.87,142.92,172
1600096560,143.74,143.83,143.13,143.13,279
1600096620,143.75,143.8,143.63,143.73,201
1600096680,143.69,144.05,143.59,143.8,326
1600096740,143.64,143.73,143.49,143.66,116
1600096800,143.71,143.8,143.58,143.61,122
1600096860,143.51,143.87,143.47,143.79,106
1600096920,143.21,143.59,143.17,143.53,85
1600096980,143.4,143.4,143.26,143.27,46
1600097040,143.6,143.6,143.3,143.41,121
1600097100,143.58,143.66,143.43,143.64,121
1600097160,143.64,143.7,143.56,143.59,132
1600097220,143.59,143.69,143.51,143.61,185
1600097280,143.61,143.74,143.57,143.58,83
1600097340,143.74,143.8,143.61,143.65,149
1600097400,143.77,143.82,143.65,143.74,154
1600097460,143.74,143.82,143.66,143.78,76
1600097520,143.69,143.75,143.65,143.7,106
1600097580,143.77,143.87,143.64,143.68,264
1600097640,143.95,143.96,143.66,143.74,199
1600097700,143.99,144.15,143.93,143.96,288
1600097760,144.36,144.47,143.93,143.93,321
1600097820,144.42,144.52,144.25,144.33,273
1600097880,144.51,144.59,144.35,144.4,352
1600097940,144.64,144.68,144.39,144.49,204
1600098000,144.91,144.91,144.64,144.67,375
1600098060,144.16,144.92,144.16,144.85,340
1600098120,144.31,144.32,144.05,144.16,133
1600098180,144.82,144.82,144.35,144.35,176
1600098240,144.63,144.82,144.57,144.82,54
1600098300,144.31,144.69,144.24,144.63,136
1600098360,144.31,144.58,144.22,144.31,82
1600098420,144.03,144.33,143.91,144.33,132
1600098480,144.22,144.22,143.84,144.04,162
1600098540,144.07,144.22,143.94,144.14,255
1600098600,144.13,144.2,143.85,144.15,218
1600098660,143.97,144.17,143.85,144.17,218
1600098720,144.2,144.29,143.95,143.96,181
1600098780,144.55,144.55,144.25,144.25,177
1600098840,144.59,144.6,144.31,144.54,206
1600098900,144.29,144.6,144.28,144.58,80
1600098960,144.44,144.59,144.09,144.3,297
1600099020,144.31,144.51,144.3,144.42,197
1600099080,144.44,144.56,144.3,144.3,113
1600099140,144.41,144.5,144.37,144.47,76
1600099200,144.54,144.56,144.24,144.37,81
1600099260,144.91,144.91,144.55,144.55,216
1600099320,145.04,145.3,144.81,144.82,614
1600099380,145.2,145.2,145.04,145.06,177
1600099440,145.14,145.4,145.08,145.23,491
1600099500,144.98,145.28,144.93,145.14,161
1600099560,144.94,145.04,144.93,145.0,164
1600099620,144.71,144.96,144.62,144.95,110
1600099680,144.97,144.98,144.65,144.66,157
1600099740,144.91,145.02,144.83,145.02,56
1600099800,144.74,144.99,144.74,144.9,63
1600099860,144.6,144.78,144.47,144.74,100
1600099920,144.6,144.64,144.41,144.62,73
1600099980,144.72,144.74,144.37,144.53,132
1600100040,144.33,144.68,144.21,144.68,129
1600100100,144.42,144.42,144.28,144.32,137
1600100160,144.73,144.75,144.39,144.39,143
1600100220,144.5,144.78,144.5,144.74,106
1600100280,144.38,144.54,144.36,144.5,162
1600100340,144.04,144.34,144.04,144.34,196
1600100400,143.84,144.08,143.81,144.07,224
1600100460,144.03,144.07,143.82,143.82,160
1600100520,144.08,144.2,144.02,144.02,128
1600100580,143.81,144.11,143.8,144.07,141
1600100640,144.07,144.11,143.85,143.86,155
1600100700,144.11,144.21,144.06,144.13,62
1600100760,144.36,144.45,144.13,144.15,75
1600100820,144.4,144.43,144.31,144.31,41
1600100880,143.95,144.37,143.93,144.36,74
1600100940,144.0,144.0,143.92,143.93,55
1600101000,144.01,144.08,143.94,143.94,78
1600101060,143.92,144.02,143.82,143.99,108
1600101120,143.98,144.06,143.82,143.88,67
1600101180,144.05,144.05,143.96,144.02,80
1600101240,144.0,144.15,144.0,144.03,209
1600101300,144.18,144.29,143.98,144.0,209
1600101360,144.31,144.38,144.11,144.12,251
1600101420,144.45,144.55,144.34,144.38,173
1600101480,144.09,144.43,144.04,144.43,89
1600101540,144.0,144.15,144.0,144.12,84
1600101600,144.17,144.2,144.0,144.0,52
1600101660,144.13,144.22,144.13,144.17,47
1600101720,144.25,144.3,144.09,144.09,31
1600101780,144.41,144.45,144.19,144.21,58
1600101840,144.26,144.43,144.25,144.41,66
1600101900,144.2,144.32,144.2,144.32,66
1600101960,144.37,144.37,144.21,144.21,76
1600102020,144.39,144.39,144.21,144.3,72
1600102080,144.65,144.65,144.43,144.44,130
1600102140,144.45,144.69,144.44,144.62,92
1600102200,144.53,144.56,144.25,144.47,107
1600102260,144.43,144.59,144.43,144.48,59
1600102320,144.39,144.44,144.31,144.38,64
1600102380,144.24,144.38,144.17,144.37,40
1600102440,144.04,144.33,144.04,144.25,99
1600102500,144.05,144.19,143.98,144.04,75
1600102560,144.04,144.18,143.99,144.12,65
1600102620,144.05,144.11,143.98,144.05,102
1600102680,144.24,144.27,144.08,144.08,60
1600102740,144.36,144.42,144.2,144.25,92
1600102800,144.75,144.75,144.38,144.39,120
1600102860,144.75,144.75,144.67,144.71,109
1600102920,144.61,144.73,144.53,144.73,94
1600102980,144.53,144.65,144.53,144.64,71
1600103040,144.43,144.56,144.25,144.55,76
1600103100,144.45,144.5,144.36,144.42,134
1600103160,144.35,144.43,144.05,144.43,116
1600103220,144.23,144.28,144.16,144.19,96
1600103280,144.15,144.22,144.07,144.19,135
1600103340,144.12,144.18,144.09,144.18,143
1600103400,144.13,144.27,144.09,144.12,71
1600103460,143.98,144.17,143.91,144.12,236
1600103520,143.87,143.99,143.87,143.92,85
1600103580,143.98,144.01,143.86,143.86,87
1600103640,143.8,144.02,143.8,143.98,95
1600103700,143.44,143.79,143.29,143.76,291
1600103760,143.23,143.5,143.18,143.44,149
1600103820,143.27,143.44,143.19,143.19,51
1600103880,143.05,143.39,143.0,143.31,155
1600103940,143.28,143.28,142.93,143.0,213
1600104000,143.35,143.4,143.24,143.3,111
1600104060,143.33,143.41,143.3,143.35,104
1600104120,143.34,143.44,143.33,143.36,211
1600104180,143.56,143.6,143.34,143.34,128
1600104240,143.83,143.84,143.49,143.54,157
1600104300,143.91,143.94,143.62,143.75,159
1600104360,143.75,143.88,143.71,143.88,124
1600104420,143.96,143.96,143.53,143.7,128
1600104480,144.03,144.15,143.89,143.95,93
1600104540,143.92,144.06,143.83,144.03,99
1600104600,143.8,144.0,143.8,143.92,70
1600104660,143.55,143.8,143.54,143.76,137
1600104720,143.38,143.56,143.27,143.54,291
1600104780,143.38,143.54,143.35,143.41,163
1600104840,143.65,143.65,143.45,143.47,103
1600104900,143.74,143.77,143.57,143.65,59
1600104960,143.74,143.79,143.68,143.71,46
1600105020,143.88,143.93,143.73,143.74,80
1600105080,143.65,143.86,143.64,143.86,97
1600105140,143.72,143.79,143.66,143.66,72
1600105200,143.86,143.88,143.72,143.77,69
1600105260,143.72,143.92,143.71,143.82,63
1600105320,143.77,143.81,143.66,143.72,42
1600105380,143.86,143.86,143.75,143.77,22
1600105440,143.81,143.93,143.81,143.89,66
1600105500,144.03,144.05,143.65,143.8,110
1600105560,144.08,144.11,144.0,144.04,146
1600105620,144.32,144.38,144.06,144.1,147
1600105680,144.53,144.55,144.33,144.35,157
1600105740,144.53,144.54,144.46,144.54,75
1600105800,144.77,144.85,144.5,144.53,208
1600105860,144.71,144.88,144.69,144.73,98
1600105920,144.58,144.73,144.53,144.67,133
1600105980,144.67,144.7,144.5,144.55,338
1600106040,144.52,144.71,144.52,144.7,70
1600106100,144.48,144.56,144.35,144.47,194
1600106160,144.52,144.54,144.42,144.5,124
1600106220,144.46,144.7,144.45,144.52,125
1600106280,144.44,144.57,144.42,144.5,96
1600106340,144.49,144.56,144.42,144.43,68
1600106400,144.47,144.52,144.41,144.49,135
1600106460,144.34,144.54,144.34,144.5,123
1600106520,144.36,144.51,144.3,144.4,86
1600106580,144.3,144.41,144.3,144.4,60
1600106640,144.41,144.42,144.29,144.34,139
1600106700,144.47,144.51,144.37,144.4,120
1600106760,144.47,144.47,144.35,144.43,91
1600106820,144.5,144.5,144.35,144.45,42
1600106880,144.57,144.61,144.47,144.47,63
1600106940,144.59,144.62,144.5,144.53,74
1600107000,144.6,144.65,144.55,144.59,147
1600107060,144.75,144.75,144.57,144.64,68
1600107120,144.74,144.81,144.65,144.77,178
1600107180,144.6,144.79,144.59,144.79,45
1600107240,144.66,144.67,144.56,144.61,56
1600107300,144.58,144.63,144.56,144.63,64
1600107360,144.62,144.63,144.54,144.56,98
1600107420,144.64,144.71,144.59,144.65,49
1600107480,144.59,144.68,144.57,144.61,92
1600107540,144.49,144.58,144.43,144.58,134
1600107600,144.57,144.57,144.48,144.49,93
1600107660,144.6,144.66,144.57,144.57,38
1600107720,145.01,145.05,144.61,144.61,279
1600107780,144.88,145.01,144.84,144.97,82
1600107840,144.86,144.86,144.75,144.84,63
1600107900,144.49,144.82,144.42,144.82,165
1600107960,144.5,144.59,144.47,144.53,88
1600108020,144.5,144.55,144.45,144.55,112
1600108080,144.52,144.56,144.45,144.54,106
1600108140,144.56,144.6,144.45,144.5,119
1600108200,144.41,144.56,144.32,144.5,67
1600108260,144.56,144.6,144.4,144.41,74
1600108320,144.71,144.72,144.58,144.6,122
1600108380,144.8,144.84,144.64,144.65,71
1600108440,144.65,144.85,144.59,144.79,44
1600108500,144.72,144.78,144.62,144.7,37
1600108560,144.66,144.72,144.6,144.71,38
1600108620,144.65,144.72,144.63,144.69,52
1600108680,144.69,144.69,144.61,144.65,39
1600108740,144.69,144.72,144.58,144.65,44
1600108800,144.83,144.83,144.63,144.65,77
1600108860,144.42,144.88,144.36,144.84,128
1600108920,144.35,144.6,144.31,144.38,86
1600108980,144.43,144.48,144.31,144.34,60
1600109040,144.52,144.58,144.48,144.48,49
1600109100,144.29,144.52,144.29,144.52,63
1600109160,144.27,144.39,144.2,144.32,49
1600109220,144.45,144.45,144.3,144.32,52
1600109280,144.38,144.47,144.37,144.47,64
1600109340,144.39,144.48,144.33,144.43,68
1600109400,144.53,144.61,144.35,144.43,59
1600109460,144.7,144.7,144.47,144.5,44
1600109520,144.69,144.73,144.6,144.68,42
1600109580,144.55,144.73,144.54,144.7,38
1600109640,144.35,144.56,144.29,144.5,149
1600109700,144.36,144.47,144.26,144.37,270
1600109760,144.24,144.36,144.19,144.28,82
1600109820,144.34,144.41,144.24,144.24,30
1600109880,144.49,144.5,144.31,144.38,221
1600109940,144.65,144.68,144.49,144.49,71
1600110000,144.62,144.71,144.46,144.64,58
1600110060,144.54,144.62,144.49,144.58,22
1600110120,144.55,144.59,144.45,144.57,42
1600110180,144.4,144.55,144.4,144.55,47
1600110240,144.25,144.38,144.21,144.36,59
1600110300,144.41,144.46,144.2,144.27,66
1600110360,144.42,144.49,144.3,144.37,68
1600110420,144.38,144.45,144.18,144.44,57
1600110480,144.27,144.33,144.17,144.32,27
1600110540,144.36,144.45,144.35,144.35,113
1600110600,144.1,144.34,144.06,144.34,82
1600110660,144.18,144.18,143.94,144.08,124
1600110720,144.18,144.23,144.1,144.1,70
1600110780,144.11,144.26,144.09,144.2,58
1600110840,144.19,144.2,144.07,144.17,72
1600110900,144.08,144.18,144.0,144.17,46
1600110960,144.01,144.12,143.93,144.07,89
1600111020,144.2,144.25,144.02,144.02,138
1600111080,144.56,144.62,144.27,144.27,177
1600111140,144.5,144.55,144.43,144.55,88
1600111200,144.53,144.53,144.3,144.53,61
1600111260,144.32,144.45,144.3,144.45,78
1600111320,144.22,144.42,144.22,144.31,75
1600111380,144.16,144.26,143.93,144.22,169
1600111440,144.25,144.31,144.17,144.17,86
1600111500,144.26,144.34,144.18,144.18,64
1600111560,144.33,144.33,144.2,144.26,33
1600111620,144.62,144.64,144.26,144.29,85
1600111680,144.59,144.73,144.51,144.68,137
1600111740,144.57,144.66,144.53,144.56,80
1600111800,144.68,144.8,144.59,144.59,143
1600111860,144.55,144.7,144.55,144.7,80
1600111920,144.58,144.63,144.53,144.6,77
1600111980,144.56,144.65,144.53,144.59,73
1600112040,144.74,144.78,144.5,144.52,190
1600112100,144.82,144.87,144.73,144.75,260
1600112160,144.74,144.89,144.73,144.84,106
1600112220,144.78,144.83,144.7,144.72,106
1600112280,144.88,144.95,144.71,144.79,146
1600112340,144.85,144.96,144.83,144.93,123
1600112400,144.91,144.94,144.75,144.87,202
1600112460,144.9,144.94,144.8,144.92,142
1600112520,144.75,144.9,144.69,144.9,197
1600112580,144.8,144.83,144.64,144.74,123
1600112640,144.72,144.85,144.71,144.84,124
1600112700,144.71,144.78,144.66,144.7,146
1600112760,144.89,144.91,144.67,144.68,304
1600112820,144.99,144.99,144.83,144.86,106
1600112880,145.08,145.16,144.92,144.97,238
1600112940,145.14,145.18,145.09,145.11,138
1600113000,144.94,145.13,144.86,145.12,359
1600113060,144.71,145.01,144.67,144.96,230
1600113120,144.57,144.75,144.55,144.72,228
1600113180,144.38,144.62,144.32,144.57,355
1600113240,144.43,144.64,144.35,144.37,353
1600113300,144.37,144.52,144.35,144.46,205
1600113360,144.38,144.41,144.23,144.39,248
1600113420,144.39,144.43,144.31,144.38,236
1600113480,144.55,144.63,144.34,144.4,387
1600113540,144.3,144.59,144.3,144.55,422
1600113600,144.4,144.4,144.4,144.4,1654
1600113660,144.4,144.4,144.4,144.4,0
1600113720,144.4,144.4,144.4,144.4,0
1600113780,144.4,144.4,144.4,144.4,0
1600113840,144.4,144.4,144.4,144.4,0
1600113900,144.4,144.4,144.4,144.4,0
1600113960,144.4,144.4,144.4,144.4,3
1600114020,144.4,144.45,144.4,144.45,2
1600114080,144.4,144.4,144.4,144.4,0
1600114140,144.4,144.4,144.4,144.4,0
1600114200,144.4,144.4,144.4,144.4,0
1600114260,144.4,144.4,144.4,144.4,0
1600114320,144.4,144.4,144.4,144.4,0
1600114380,144.4,144.4,144.4,144.4,0
1600114440,145.0,145.0,145.0,145.0,3
1600114500,145.0,145.0,145.0,145.0,0
1600114560,144.6,144.6,144.6,144.6,5
1600114620,144.4,144.75,144.4,144.75,75
1600114680,144.4,144.4,144.4,144.4,0
1600114740,144.4,144.4,144.4,144.4,0
1600114800,144.4,144.4,144.4,144.4,0
1600114860,144.4,144.4,144.4,144.4,0
1600114920,144.55,144.55,144.55,144.55,9
1600114980,144.55,144.55,144.55,144.55,0
1600115040,144.55,144.55,144.55,144.55,0
1600115100,144.55,144.55,144.55,144.55,0
1600115160,144.55,144.55,144.55,144.55,0
1600115220,144.55,144.55,144.55,144.55,0
1600115280,144.55,144.55,144.55,144.55,0
1600115340,144.87,144.87,144.87,144.87,1
1600115400,144.87,144.87,144.87,144.87,0
1600115460,144.4,144.4,144.4,144.4,295
1600115520,144.4,144.4,144.4,144.4,0
1600115580,144.4,144.4,144.4,144.4,0
1600115640,144.4,144.4,144.4,144.4,0
1600115700,144.49,144.49,144.49,144.49,2
1600115760,144.4,144.45,144.4,144.45,12
1600115820,144.4,144.4,144.4,144.4,0
1600115880,144.4,144.4,144.4,144.4,0
1600115940,144.1,144.35,144.1,144.35,8
1600116000,144.98,144.98,144.52,144.52,15
1600116060,144.98,144.98,144.98,144.98,0
1600116120,144.98,144.98,144.98,144.98,0
1600116180,144.23,144.23,144.23,144.23,1
1600116240,144.23,144.23,144.23,144.23,0
1600116300,144.23,144.23,144.23,144.23,0
1600116360,144.23,144.23,144.23,144.23,0
1600116420,144.23,144.23,144.23,144.23,0
1600116480,144.23,144.23,144.23,144.23,0
1600116540,144.23,144.23,144.23,144.23,0
1600116600,144.23,144.23,144.23,144.23,0
1600116660,144.23,144.23,144.23,144.23,0
1600116720,144.23,144.23,144.23,144.23,0
1600116780,144.23,144.23,144.23,144.23,0
1600116840,144.23,144.23,144.23,144.23,0
1600116900,144.23,144.23,144.23,144.23,0
1600116960,144.9,144.9,144.9,144.9,1
1600117020,144.9,144.9,144.9,144.9,0
1600117080,144.66,144.66,144.66,144.66,3
1600117140,144.8,144.81,144.66,144.66,11
1600117200,144.8,144.8,144.8,144.8,0
1600117260,144.8,144.8,144.8,144.8,0
1600117320,144.8,144.8,144.8,144.8,0
1600117380,144.8,144.8,144.8,144.8,0
1600117440,144.8,144.8,144.8,144.8,0
1600117500,144.8,144.8,144.8,144.8,0
1600117560,144.8,144.8,144.8,144.8,0
1600117620,144.8,144.8,144.8,144.8,0
1600117680,144.8,144.8,144.8,144.8,0
1600117740,144.8,144.8,144.8,144.8,0
1600117800,144.8,144.8,144.8,144.8,0
1600117860,144.8,144.8,144.8,144.8,0
1600117920,144.99,144.99,144.99,144.99,1
1600117980,144.99,144.99,144.99,144.99,0
1600118040,144.99,144.99,144.99,144.99,0
1600118100,144.99,144.99,144.99,144.99,0
1600118160,144.99,144.99,144.99,144.99,0
1600118220,144.99,144.99,144.99,144.99,0
1600118280,144.99,144.99,144.99,144.99,0
1600118340,144.99,144.99,144.99,144.99,0
1600118400,144.99,144.99,144.99,144.99,0
1600118460,144.99,144.99,144.99,144.99,0
1600118520,144.99,144.99,144.99,144.99,0
1600118580,144.99,144.99,144.99,144.99,0
1600118640,144.99,144.99,144.99,144.99,0
1600118700,144.99,144.99,144.99,144.99,0
1600118760,145.15,145.15,145.0,145.0,7
1600118820,145.15,145.15,145.15,145.15,0
1600118880,145.15,145.15,145.15,145.15,0
1600118940,145.0,145.0,145.0,145.0,2
1600119000,145.0,145.0,145.0,145.0,0
1600119060,145.0,145.0,145.0,145.0,0
1600119120,145.0,145.0,145.0,145.0,0
1600119180,145.0,145.0,145.0,145.0,0
1600119240,145.1,145.1,145.1,145.1,2
1600119300,145.0,145.0,145.0,145.0,1
1600119360,145.0,145.0,145.0,145.0,0
1600119420,144.74,144.81,144.74,144.81,4
1600119480,144.74,144.74,144.74,144.74,0
1600119540,144.74,144.74,144.74,144.74,0
1600119600,144.55,144.55,144.55,144.55,3
1600119660,144.8,144.8,144.8,144.8,1
1600119720,144.8,144.8,144.8,144.8,0
1600119780,144.8,144.8,144.8,144.8,0
1600119840,144.8,144.8,144.8,144.8,0
1600119900,144.8,144.8,144.8,144.8,0
1600119960,144.8,144.8,144.8,144.8,0
1600120020,144.8,144.8,144.8,144.8,0
1600120080,145.0,145.0,145.0,145.0,1
1600120140,145.0,145.0,145.0,145.0,0
1600120200,145.0,145.0,145.0,145.0,0
1600120260,145.0,145.0,145.0,145.0,0
1600120320,145.0,145.0,145.0,145.0,0
1600120380,145.0,145.0,145.0,145.0,0
1600120440,145.0,145.0,145.0,145.0,0
1600120500,145.0,145.0,145.0,145.0,0
1600120560,145.0,145.0,145.0,145.0,0
1600120620,144.9,144.9,144.9,144.9,2
1600120680,144.9,144.9,144.9,144.9,0
1600120740,144.9,144.9,144.9,144.9,0
1600120800,144.9,144.9,144.9,144.9,0
1600120860,144.9,144.9,144.9,144.9,0
1600120920,144.9,144.9,144.9,144.9,0
1600120980,144.9,144.9,144.9,144.9,0
1600121040,144.9,144.9,144.9,144.9,0
1600121100,144.9,144.9,144.9,144.9,0
1600121160,144.9,144.9,144.9,144.9,0
1600121220,144.9,144.9,144.9,144.9,0
1600121280,144.9,144.9,144.9,144.9,0
1600121340,144.9,144.9,144.9,144.9,0
1600121400,144.9,144.9,144.9,144.9,0
1600121460,144.9,144.9,144.9,144.9,0
1600121520,144.9,144.9,144.9,144.9,0
1600121580,144.9,144.9,144.9,144.9,0
1600121640,144.9,144.9,144.9,144.9,0
1600121700,145.0,145.0,144.9,144.9,5
1600121760,145.0,145.0,145.0,145.0,0
1600121820,145.0,145.0,145.0,145.0,0
1600121880,145.0,145.0,145.0,145.0,0
1600121940,144.98,144.98,144.98,144.98,1
1600122000,144.98,144.98,144.98,144.98,0
1600122060,144.98,144.98,144.98,144.98,0
1600122120,144.98,144.98,144.98,144.98,0
1600122180,145.0,145.05,145.0,145.0,3
1600122240,145.0,145.0,145.0,145.0,0
1600122300,145.0,145.0,145.0,145.0,0
1600122360,145.0,145.0,145.0,145.0,0
1600122420,145.0,145.0,145.0,145.0,0
1600122480,145.0,145.0,145.0,145.0,0
1600122540,145.0,145.0,145.0,145.0,0
1600122600,144.5,144.6,144.5,144.6,4
1600122660,144.5,144.5,144.5,144.5,0
1600122720,144.5,144.5,144.5,144.5,0
1600122780,145.27,145.27,145.27,145.27,3
1600122840,145.27,145.27,145.27,145.27,0
1600122900,145.27,145.27,145.27,145.27,0
1600122960,145.27,145.27,145.27,145.27,0
1600123020,145.27,145.27,145.27,145.27,0
1600123080,145.27,145.27,145.27,145.27,0
1600123140,145.27,145.27,145.27,145.27,0
1600123200,145.27,145.27,145.27,145.27,0
1600123260,145.0,145.0,145.0,145.0,2
1600123320,145.0,145.0,145.0,145.0,0
1600123380,145.0,145.0,145.0,145.0,0
1600123440,145.0,145.0,145.0,145.0,0
1600123500,145.0,145.0,145.0,145.0,0
1600123560,145.0,145.0,145.0,145.0,1
1600123620,145.0,145.0,145.0,145.0,0
1600123680,145.0,145.0,145.0,145.0,0
1600123740,145.0,145.0,145.0,145.0,0
1600123800,145.0,145.0,145.0,145.0,0
1600123860,145.0,145.0,145.0,145.0,0
1600123920,145.0,145.0,145.0,145.0,0
1600123980,145.0,145.0,145.0,145.0,0
1600124040,145.0,145.0,145.0,145.0,0
1600124100,145.0,145.0,145.0,145.0,0
1600124160,145.0,145.0,145.0,145.0,0
1600124220,145.0,145.0,145.0,145.0,0
1600124280,145.0,145.0,145.0,145.0,0
1600124340,145.0,145.0,145.0,145.0,0
1600124400,145.0,145.0,145.0,145.0,0
1600124460,145.0,145.0,145.0,145.0,0
1600124520,145.31,145.31,145.3,145.3,7
1600124580,145.31,145.31,145.31,145.31,0
1600124640,145.31,145.31,145.31,145.31,0
1600124700,145.5,145.5,145.5,145.5,1
1600124760,145.88,145.88,145.88,145.88,1
1600124820,145.88,145.88,145.85,145.85,3
1600124880,145.85,145.85,145.85,145.85,1
1600124940,145.34,145.34,145.34,145.34,3
1600125000,145.36,145.36,145.31,145.31,3
1600125060,145.36,145.36,145.36,145.36,0
1600125120,145.36,145.36,145.36,145.36,0
1600125180,145.36,145.36,145.36,145.36,0
1600125240,145.36,145.36,145.36,145.36,0
1600125300,145.01,145.01,145.01,145.01,2
1600125360,145.01,145.01,145.01,145.01,0
1600125420,145.01,145.01,145.01,145.01,0
1600125480,145.01,145.01,145.01,145.01,0
1600125540,145.01,145.01,145.01,145.01,0
1600125600,145.01,145.01,145.01,145.01,0
1600125660,145.35,145.35,145.35,145.35,2
1600125720,145.35,145.35,145.35,145.35,0
1600125780,145.35,145.35,145.35,145.35,0
1600125840,145.35,145.35,145.35,145.35,0
1600125900,145.35,145.35,145.35,145.35,0
1600125960,145.35,145.35,145.35,145.35,0
1600126020,145.35,145.35,145.35,145.35,0
1600126080,145.5,145.51,145.5,145.51,3
1600126140,145.5,145.5,145.5,145.5,0
1600126200,145.55,145.55,145.55,145.55,2
1600126260,145.52,145.52,145.52,145.52,1
1600126320,145.52,145.52,145.52,145.52,0
1600126380,145.5,145.5,145.5,145.5,6
1600126440,145.5,145.5,145.5,145.5,0
1600126500,145.55,145.57,145.55,145.55,3
1600126560,145.55,145.55,145.55,145.55,0
1600126620,145.55,145.55,145.55,145.55,0
1600126680,145.55,145.55,145.55,145.55,0
1600126740,145.85,145.85,145.8,145.8,3
1600126800,145.85,145.85,145.85,145.85,0
1600126860,145.83,145.83,145.83,145.83,1
1600126920,145.64,145.88,145.64,145.83,9
1600126980,145.88,145.88,145.85,145.85,4
1600127040,145.98,145.98,145.98,145.98,1
1600127100,145.98,145.98,145.98,145.98,0
1600127160,145.8,145.8,145.8,145.8,1
1600127220,145.8,145.8,145.8,145.8,0
1600127280,145.8,145.8,145.8,145.8,0
1600127340,145.5,145.5,145.5,145.5,1
1600127400,145.5,145.5,145.5,145.5,1
1600127460,145.5,145.5,145.5,145.5,0
1600127520,145.5,145.5,145.5,145.5,0
1600127580,145.5,145.5,145.5,145.5,0
1600127640,145.5,145.5,145.5,145.5,0
1600127700,145.5,145.5,145.5,145.5,0
1600127760,145.5,145.5,145.5,145.5,0
1600127820,145.5,145.5,145.5,145.5,0
1600127880,145.5,145.5,145.5,145.5,0
1600127940,145.99,145.99,145.99,145.99,1
1600156800,146.0,146.0,146.0,146.0,6
1600156860,146.0,146.0,146.0,146.0,0
1600156920,146.0,146.0,146.0,146.0,0
1600156980,146.0,146.0,146.0,146.0,0
1600157040,146.0,146.0,146.0,146.0,0
1600157100,146.0,146.0,146.0,146.0,0
1600157160,146.0,146.0,146.0,146.0,0
1600157220,146.0,146.0,146.0,146.0,0
1600157280,146.0,146.0,146.0,146.0,0
1600157340,146.0,146.0,146.0,146.0,0
1600157400,146.0,146.0,146.0,146.0,0
1600157460,146.0,146.0,146.0,146.0,0
1600157520,146.0,146.0,146.0,146.0,0
1600157580,146.0,146.0,146.0,146.0,0
1600157640,146.0,146.0,146.0,146.0,0
1600157700,146.0,146.0,146.0,146.0,0
1600157760,146.0,146.0,146.0,146.0,0
1600157820,146.0,146.0,146.0,146.0,0
1600157880,146.0,146.0,146.0,146.0,0
1600157940,146.0,146.0,146.0,146.0,0
1600158000,146.0,146.0,146.0,146.0,0
1600158060,146.0,146.0,146.0,146.0,0
1600158120,146.0,146.0,146.0,146.0,0
1600158180,146.0,146.0,146.0,146.0,0
1600158240,146.0,146.0,146.0,146.0,0
1600158300,146.0,146.0,146.0,146.0,0
1600158360,146.0,146.0,146.0,146.0,0
1600158420,146.0,146.0,146.0,146.0,0
1600158480,146.0,146.0,146.0,146.0,0
1600158540,146.0,146.0,146.0,146.0,0
1600158600,146.0,146.0,146.0,146.0,0
1600158660,146.0,146.0,146.0,146.0,0
1600158720,146.0,146.0,146.0,146.0,0
1600158780,146.0,146.0,146.0,146.0,0
1600158840,146.0,146.0,146.0,146.0,0
1600158900,146.0,146.0,146.0,146.0,0
1600158960,146.0,146.0,146.0,146.0,0
1600159020,146.0,146.0,146.0,146.0,0
1600159080,146.0,146.0,146.0,146.0,0
1600159140,146.0,146.0,146.0,146.0,0
1600159200,146.0,146.0,146.0,146.0,0
1600159260,146.0,146.0,146.0,146.0,0
1600159320,146.0,146.0,146.0,146.0,0
1600159380,146.0,146.0,146.0,146.0,0
1600159440,146.0,146.0,146.0,146.0,0
1600159500,146.0,146.0,146.0,146.0,0
1600159560,146.0,146.0,146.0,146.0,0
1600159620,146.0,146.0,146.0,146.0,0
1600159680,146.0,146.0,146.0,146.0,0
1600159740,146.0,146.0,146.0,146.0,0
1600159800,146.0,146.0,146.0,146.0,0
1600159860,146.0,146.0,146.0,146.0,0
1600159920,146.0,146.0,146.0,146.0,0
1600159980,146.0,146.0,146.0,146.0,0
1600160040,146.0,146.0,146.0,146.0,0
1600160100,146.0,146.0,146.0,146.0,0
1600160160,146.0,146.0,146.0,146.0,0
1600160220,146.0,146.0,146.0,146.0,0
1600160280,146.0,146.0,146.0,146.0,0
1600160340,146.0,146.0,146.0,146.0,0
1600160400,146.0,146.0,146.0,146.0,0
1600160460,146.0,146.0,146.0,146.0,0
1600160520,146.0,146.0,146.0,146.0,0
1600160580,146.0,146.0,146.0,146.0,0
1600160640,146.0,146.0,146.0,146.0,0
1600160700,146.0,146.0,146.0,146.0,0
1600160760,146.0,146.0,146.0,146.0,0
1600160820,146.0,146.0,146.0,146.0,0
