,close,high,low,open,volume
1600076700.0,338.53,338.65,337.9,338.22,7175
1600077000.0,337.72,338.53,337.54,338.53,6510
1600077300.0,338.33,338.39,337.7,337.75,6549
1600077600.0,338.33,338.57,338.0,338.34,7050
1600077900.0,338.8,338.91,338.14,338.33,9504
1600078200.0,339.3,339.4,338.77,338.8,14739
1600078500.0,339.75,339.82,339.17,339.31,24490
1600078800.0,338.87,339.77,338.83,339.74,27013
1600079100.0,338.42,338.96,338.3,338.88,31033
1600142400.0,341.29,341.5,341.06,341.12,12229
1600142700.0,341.69,341.73,341.13,341.3,6669
1600143000.0,341.73,342.02,341.64,341.68,7156
1600143300.0,341.33,341.78,341.24,341.75,5655
1600143600.0,341.64,341.66,341.26,341.32,4980
1600143900.0,341.61,341.68,341.41,341.63,5740
1600144200.0,341.84,341.98,341.53,341.61,4710
1600144500.0,341.64,341.87,341.45,341.84,5745
1600144800.0,341.48,341.79,341.33,341.65,2770
1600145100.0,341.51,341.75,341.3,341.47,4816
1600145400.0,340.94,341.55,340.88,341.5,5308
1600145700.0,341.35,341.37,340.8,340.94,6581
1600146000.0,341.49,341.53,341.24,341.36,2953
1600146300.0,341.31,341.81,341.21,341.49,6442
1600146600.0,340.73,341.3,340.68,341.3,6225
1600146900.0,341.27,341.27,340.6,340.72,5192
1600147200.0,341.42,341.51,341.08,341.27,3449
1600147500.0,341.52,341.56,341.35,341.41,2857
1600147800.0,341.65,341.71,341.47,341.52,5773
1600148100.0,341.75,341.84,341.58,341.65,3132
1600148400.0,341.65,341.9,341.64,341.76,4448
1600148700.0,341.64,341.69,341.46,341.66,3679
1600149000.0,341.49,341.67,341.29,341.63,5111
1600149300.0,341.58,341.65,341.24,341.49,4642
1600149600.0,341.63,341.78,341.49,341.57,3040
1600149900.0,341.76,341.87,341.6,341.64,2862
1600150200.0,341.55,341.81,341.51,341.77,3354
1600150500.0,341.52,341.58,341.41,341.55,5339
1600150800.0,341.2,341.56,341.12,341.52,5669
1600151100.0,341.31,341.36,341.08,341.21,4031
1600151400.0,341.51,341.65,341.27,341.31,2384
1600151700.0,341.41,341.66,341.36,341.5,3019
1600152000.0,341.5,341.51,341.26,341.4,2727
1600152300.0,341.58,341.58,341.44,341.5,1202
1600152600.0,341.48,341.58,341.38,341.57,2282
1600152900.0,341.58,341.68,341.29,341.46,2879
1600153200.0,341.57,341.65,341.53,341.56,1602
1600153500.0,341.63,341.66,341.5,341.58,1547
1600153800.0,341.68,341.75,341.63,341.63,1253
1600154100.0,341.59,341.73,341.58,341.68,2394
1600154400.0,341.65,341.69,341.5,341.59,2332
1600154700.0,341.69,341.69,341.53,341.65,2094
1600155000.0,341.68,341.91,341.62,341.68,5851
1600155300.0,341.8,341.87,341.64,341.69,2287
1600155600.0,341.81,341.93,341.76,341.79,1430
1600155900.0,341.77,341.95,341.7,341.82,2588
1600156200.0,341.58,341.81,341.42,341.77,4052
1600156500.0,341.5,341.61,341.42,341.57,2287
1600156800.0,341.5,341.54,341.28,341.5,2591
1600157100.0,341.56,341.62,341.44,341.5,1307
1600157400.0,341.55,341.64,341.47,341.56,1288
1600157700.0,341.48,341.58,341.38,341.55,2625
1600158000.0,341.38,341.5,341.32,341.48,1934
1600158300.0,341.17,341.39,341.12,341.38,2182
1600158600.0,340.84,341.23,340.76,341.16,5171
1600158900.0,340.57,340.97,340.43,340.83,5558
1600159200.0,340.84,340.85,340.56,340.57,3193
1600159500.0,340.76,340.86,340.69,340.84,2616
1600159800.0,340.87,340.93,340.6,340.76,3014
1600160100.0,340.81,340.93,340.58,340.88,3640
1600160400.0,340.58,340.83,340.44,340.83,2687
1600160700.0,340.66,340.84,340.57,340.57,2501
1600161000.0,340.91,340.97,340.66,340.67,2967
1600161300.0,340.94,340.97,340.81,340.9,2847
1600161600.0,340.96,341.01,340.85,340.94,2876
1600161900.0,340.85,340.99,340.64,340.96,3941
1600162200.0,340.48,340.89,340.47,340.87,4665
1600162500.0,339.9,340.5,339.71,340.48,10399
1600162800.0,339.8,340.15,339.74,339.91,7260
1600163100.0,339.94,340.15,339.74,339.79,6104
1600163400.0,339.77,340.01,339.6,339.93,5920
1600163700.0,339.98,340.09,339.71,339.78,8999
1600164000.0,339.34,340.05,339.21,339.98,9434
1600164300.0,339.28,339.56,339.02,339.34,9856
1600164600.0,339.43,339.56,339.05,339.28,11829
1600164900.0,339.86,339.88,339.29,339.44,11005
1600165200.0,340.26,340.32,339.6,339.86,18696
1600165500.0,340.15,340.4,340.02,340.25,21040
1600228800.0,341.41,341.69,341.33,341.53,9951
1600229100.0,341.56,341.64,341.13,341.4,5965
1600229400.0,340.73,341.72,340.72,341.56,6536
1600229700.0,341.0,341.18,340.74,340.75,4939
1600230000.0,341.19,341.24,340.92,341.0,3317
1600230300.0,341.42,341.43,341.19,341.19,3717
1600230600.0,341.48,341.62,341.4,341.41,3786
1600230900.0,341.53,341.69,341.34,341.47,4332
1600231200.0,341.39,341.79,341.26,341.53,4572
1600231500.0,341.3,341.55,341.19,341.37,4421
1600231800.0,341.37,341.5,340.94,341.29,4558
1600232100.0,341.1,341.39,340.9,341.37,4569
1600232400.0,340.92,341.22,340.82,341.1,4416
1600232700.0,340.91,341.09,340.6,340.94,5017
1600233000.0,340.71,341.15,340.62,340.91,5521
1600233300.0,340.49,340.76,340.31,340.72,4472
1600233600.0,340.88,341.01,340.48,340.49,5020
1600233900.0,341.06,341.25,340.83,340.87,5242
1600234200.0,341.46,341.51,341.01,341.06,5896
1600234500.0,341.56,341.71,341.3,341.49,4922
1600234800.0,341.89,341.94,341.41,341.56,4910
1600235100.0,342.18,342.18,341.89,341.9,4816
1600235400.0,342.27,342.36,342.08,342.18,5147
1600235700.0,342.18,342.29,342.02,342.27,5154
1600236000.0,342.18,342.29,341.99,342.19,5008
1600236300.0,342.03,342.3,342.0,342.18,4086
1600236600.0,342.0,342.17,341.97,342.04,2513
1600236900.0,341.98,342.09,341.91,342.02,2742
1600237200.0,341.96,342.0,341.88,341.97,2695
1600237500.0,341.67,341.96,341.67,341.96,3118
1600237800.0,341.85,341.95,341.67,341.68,2610
1600238100.0,341.73,341.85,341.64,341.85,2192
1600238400.0,341.56,341.83,341.43,341.73,3824
1600238700.0,341.43,341.63,341.33,341.56,3035
1600239000.0,341.46,341.54,341.41,341.44,2424
1600239300.0,341.57,341.61,341.34,341.47,2894
1600239600.0,341.37,341.58,341.28,341.57,3507
1600239900.0,341.51,341.52,341.31,341.36,2802
1600240200.0,341.35,341.49,341.25,341.49,3038
1600240500.0,341.06,341.48,341.03,341.36,3879
1600240800.0,341.14,341.17,341.01,341.06,1621
1600241100.0,341.19,341.41,341.15,341.15,3440
1600241400.0,341.3,341.41,341.01,341.2,3174
1600241700.0,341.09,341.37,341.04,341.31,2830
1600242000.0,341.14,341.17,340.79,341.09,3643
1600242300.0,341.06,341.19,340.93,341.13,2683
1600242600.0,340.92,341.09,340.87,341.07,2612
1600242900.0,340.75,340.98,340.62,340.91,5368
1600243200.0,340.72,340.81,340.43,340.75,3357
1600243500.0,340.58,340.73,340.48,340.71,2603
1600243800.0,340.72,340.74,340.41,340.56,2843
1600244100.0,340.79,340.97,340.68,340.72,3933
1600244400.0,341.01,341.09,340.74,340.79,2471
1600244700.0,341.15,341.39,340.96,341.0,3345
1600245000.0,341.3,342.06,340.85,341.14,12134
1600245300.0,341.29,341.41,341.01,341.3,9413
1600245600.0,341.89,341.95,341.08,341.29,9657
1600245900.0,342.28,342.67,341.84,341.89,14247
1600246200.0,342.29,342.43,342.22,342.28,6189
1600246500.0,342.34,342.42,342.11,342.3,4889
1600246800.0,342.38,342.74,342.06,342.34,7546
1600247100.0,342.96,343.02,342.12,342.37,8861
1600247400.0,342.4,343.06,342.37,342.96,8271
1600247700.0,342.27,342.5,341.9,342.42,9874
1600248000.0,341.32,342.27,341.18,342.27,12184
1600248300.0,341.56,341.63,341.12,341.32,10713
1600248600.0,341.6,341.93,341.38,341.56,6959
1600248900.0,340.54,341.61,340.52,341.59,10997
1600249200.0,340.07,340.77,339.26,340.54,23221
1600249500.0,340.34,340.37,339.49,340.07,15497
1600249800.0,339.61,340.38,339.51,340.33,11462
1600250100.0,339.62,340.12,339.56,339.62,10000
1600250400.0,339.57,339.78,338.7,339.62,20277
1600250700.0,339.25,340.04,339.08,339.58,14717
1600251000.0,339.72,339.79,338.82,339.26,16436
1600251300.0,339.95,340.6,339.59,339.74,28950
1600251600.0,339.16,340.22,339.11,339.97,17781
1600251900.0,338.81,339.28,338.52,339.18,34625
1600315200.0,333.82,333.96,333.17,333.56,24806
1600315500.0,334.11,334.52,333.63,333.81,17536
1600315800.0,333.68,334.29,333.66,334.11,10612
1600316100.0,333.95,334.37,333.67,333.68,9048
1600316400.0,335.17,335.34,333.94,333.97,10225
1600316700.0,335.16,335.36,334.8,335.19,5977
1600317000.0,335.23,335.54,334.84,335.17,10017
1600317300.0,335.95,336.18,335.16,335.26,11673
1600317600.0,336.24,336.81,335.83,335.96,11375
1600317900.0,336.1,336.27,335.83,336.22,5718
1600318200.0,335.38,336.63,335.37,336.09,10909
1600318500.0,335.73,335.73,335.13,335.37,8443
1600318800.0,336.05,336.07,335.08,335.75,8213
1600319100.0,336.02,336.25,335.51,336.04,6452
1600319400.0,336.41,336.59,335.79,336.0,7619
1600319700.0,336.87,337.15,336.37,336.39,8306
1600320000.0,337.03,337.25,336.85,336.87,6877
1600320300.0,336.32,337.06,336.27,337.01,6766
1600320600.0,337.38,337.44,336.33,336.33,6642
1600320900.0,337.3,337.59,337.13,337.38,5084
1600321200.0,337.39,337.6,336.98,337.31,4423
1600321500.0,337.03,337.7,336.82,337.37,7800
1600321800.0,336.76,337.13,336.64,337.05,4828
1600322100.0,336.71,336.93,336.55,336.79,6503
1600322400.0,336.5,337.07,336.38,336.68,8836
1600322700.0,336.54,336.71,336.32,336.51,7032
1600323000.0,335.9,336.77,335.86,336.53,8045
1600323300.0,335.6,336.01,335.57,335.93,6429
1600323600.0,335.58,335.75,335.33,335.6,4679
1600323900.0,335.19,335.71,334.91,335.59,9681
1600324200.0,335.28,335.42,335.01,335.16,6047
1600324500.0,334.65,335.46,334.6,335.29,5527
1600324800.0,334.0,334.78,333.74,334.65,7941
1600325100.0,333.55,334.06,333.12,333.98,9455
1600325400.0,333.49,333.78,333.2,333.55,8940
1600325700.0,333.76,333.77,332.99,333.47,10480
1600326000.0,333.81,334.02,333.37,333.74,7965
1600326300.0,333.94,334.14,333.57,333.81,10188
1600326600.0,333.75,334.12,333.37,333.95,9387
1600326900.0,333.5,333.83,333.12,333.75,8074
1600327200.0,333.99,334.12,333.22,333.53,8752
1600327500.0,334.52,334.52,333.89,333.99,8455
1600327800.0,334.3,334.59,334.19,334.51,5578
1600328100.0,334.4,334.66,334.08,334.3,4475
1600328400.0,334.22,334.5,334.13,334.42,4308
1600328700.0,333.72,334.36,333.57,334.22,5925
1600329000.0,333.91,334.05,333.58,333.72,5166
1600329300.0,334.08,334.17,333.76,333.92,5349
1600329600.0,334.53,334.58,333.93,334.09,6987
1600329900.0,334.44,334.67,334.21,334.53,6829
1600330200.0,334.68,334.85,334.22,334.44,6117
1600330500.0,334.86,334.91,334.34,334.67,3743
1600330800.0,334.65,334.95,334.54,334.88,3912
1600331100.0,334.38,334.76,334.24,334.66,4225
1600331400.0,334.86,334.91,334.3,334.42,3459
1600331700.0,334.95,335.13,334.79,334.86,3974
1600332000.0,335.16,335.29,334.94,334.95,3545
1600332300.0,334.95,335.31,334.89,335.18,5051
1600332600.0,334.72,335.03,334.7,334.94,4573
1600332900.0,333.91,334.84,333.9,334.75,5177
1600333200.0,333.78,334.1,333.74,333.9,5425
1600333500.0,333.47,333.9,333.41,333.77,5606
1600333800.0,333.9,334.0,333.32,333.47,6610
1600334100.0,334.06,334.28,333.76,333.91,3877
1600334400.0,334.17,334.25,333.82,334.07,2943
1600334700.0,334.02,334.5,333.93,334.16,4554
1600335000.0,333.13,334.24,333.04,334.03,6769
1600335300.0,333.61,333.72,333.0,333.12,8607
1600335600.0,334.47,334.64,333.61,333.62,11409
1600335900.0,334.09,334.66,334.08,334.46,5907
1600336200.0,333.82,334.55,333.82,334.11,6965
1600336500.0,333.66,333.9,333.41,333.81,7623
1600336800.0,334.79,334.92,333.51,333.65,14435
1600337100.0,335.33,335.33,334.61,334.79,11258
1600337400.0,335.03,335.68,334.95,335.32,10745
1600337700.0,335.36,335.55,334.62,335.04,13027
1600338000.0,335.7,335.85,335.24,335.34,16741
1600338300.0,335.86,336.04,335.28,335.71,35977
